2400.83	15413.4
2403.67	15396.3
2407.75	15359.3
2431.42	15183.0
2453.42	15160.4
2476.58	15059.8
2487.33	14900.3
2502.83	14693.8
2504.33	14680.3
2523.5	14459.2
2528.83	14455.9
2533.58	14368.9
2545.0	14365.5
2545.92	14358.6
2555.33	14230.7
2557.33	14217.5
2569.0	14181.8
2571.92	14154.9
2593.75	14099.4
2597.33	14075.5
2600.58	14068.3
2606.42	14050.4
2607.92	13940.0
2609.67	13932.5
2622.58	13845.5
2623.33	13843.0
2629.58	13835.1
2631.67	13803.3
2632.67	13786.0
2636.42	13753.1
2653.67	13646.4
2658.42	13563.0
2660.33	13555.8
2673.17	13504.2
2679.42	13498.6
2680.58	13474.6
2685.33	13405.2
2685.92	13381.3
2698.0	13359.4
2708.75	13277.3
2716.25	13219.3
2720.75	13111.5
2727.25	13076.7
2734.33	13046.9
2748.5	12997.2
2749.67	12992.2
2768.92	12885.6
2772.58	12881.3
2781.25	12877.2
2787.83	12864.3
2788.42	12845.4
2809.25	12748.3
2814.25	12744.3
2819.08	12724.9
2819.67	12704.9
2847.25	12691.2
2853.0	12631.6
2853.58	12626.1
2858.67	12619.6
2867.58	12601.1
2874.58	12533.1
2876.67	12502.4
2884.08	12473.3
2893.33	12412.9
2897.33	12407.0
2898.5	12284.4
2903.92	12264.4
2912.67	12232.0
2915.17	12222.5
2918.67	12207.3
2936.75	12169.5
2939.5	12087.2
2950.67	12048.2
2951.33	12019.6
2957.67	12006.3
2969.92	11910.6
2982.58	11903.0
2992.17	11808.2
2997.25	11802.0
3006.42	11795.3
3013.67	11727.1
3020.92	11686.5
3024.92	11663.5
3031.92	11661.3
3032.92	11652.7
3035.17	11651.9
3039.92	11632.6
3040.5	11616.7
3051.92	11590.2
3061.08	11585.0
3073.0	11523.2
3079.42	11486.0
3083.08	11441.1
3097.5	11345.6
3116.17	11301.5
3116.58	11283.1
3121.58	11262.0
3142.75	11207.8
3147.58	11152.0
3148.92	11143.0
3152.25	11136.8
3156.75	11063.3
3163.33	11062.6
3165.0	11020.4
3180.08	10998.7
3182.08	10870.2
3190.17	10829.6
3196.25	10828.0
3196.67	10723.8
3202.25	10691.9
3208.67	10668.7
3212.42	10615.6
3228.92	10559.6
3233.25	10531.1
3234.92	10526.9
3250.67	10466.3
3253.67	10462.9
3254.67	10434.5
3264.67	10375.3
3269.92	10324.5
3271.42	10324.3
3274.08	10312.1
3288.67	10299.2
3294.5	10195.1
3297.5	10194.8
3309.25	10156.0
3312.83	10148.2
3314.83	10104.9
3318.08	10101.5
3326.33	10098.3
3351.5	10040.4
3352.92	9995.41
3357.17	9936.11
3366.5	9920.61
3372.42	9880.57
3381.0	9846.77
3387.67	9828.67
3398.08	9799.89
3400.08	9783.45
3418.92	9707.33
3420.0	9700.51
3439.25	9656.04
3441.92	9616.58
3450.17	9605.26
3450.5	9598.25
3467.75	9523.56
3472.83	9509.08
3482.42	9488.07
3498.25	9394.75
