4525.67	30410.7
4566.5	30231.0
4597.42	29929.8
4620.08	29861.0
4630.5	29752.5
4675.42	29524.6
4684.42	29514.4
4689.33	29513.8
4693.5	29314.4
4697.08	29310.5
4728.5	29277.7
4736.25	29048.1
4763.75	28782.8
4777.42	28781.9
4787.17	28661.9
4800.92	28637.9
4815.25	28630.8
4815.92	28546.5
4828.75	28442.8
4842.42	28442.1
4858.08	28407.6
4858.33	28396.1
4859.33	28382.2
4871.08	28285.5
4882.67	28248.6
4888.33	28172.4
4894.58	28170.6
4901.5	28073.7
4924.0	27869.5
4930.75	27868.6
4945.58	27861.1
4970.33	27581.8
4988.58	27520.9
5010.08	27430.1
5011.33	27335.6
5013.33	27329.8
5017.08	27329.2
5018.33	27329.0
5021.92	27285.4
5026.42	27284.2
5027.25	27228.6
5045.0	27158.0
5051.42	27119.1
5057.25	27114.8
5059.75	27082.1
5063.42	26978.2
5069.67	26977.7
5084.17	26896.5
5097.08	26866.4
5120.17	26772.5
5126.33	26564.0
5160.75	26542.8
5177.25	26532.2
5183.25	26513.4
5188.0	26509.5
5188.92	26459.8
5193.33	26371.2
5193.58	26352.6
5225.83	26228.8
5226.83	26198.3
5231.25	26197.3
5237.92	26154.7
5245.0	26039.9
5281.92	25981.9
5313.33	25838.8
5331.58	25674.7
5372.92	25529.8
5394.67	25441.3
5397.08	25425.4
5420.67	25416.6
5424.83	25098.3
5429.58	25058.3
5458.0	24939.4
5476.42	24816.6
5514.58	24739.0
5523.83	24600.0
5539.25	24238.8
5540.5	24232.7
5550.58	24218.9
5559.67	24066.3
5569.17	24060.5
5578.92	23998.6
5581.92	23956.9
5584.08	23950.7
5591.17	23845.5
5618.25	23786.0
5625.42	23465.4
5634.0	23453.3
5637.08	23451.3
5655.33	23352.5
5665.08	23297.9
5674.67	23291.5
5690.08	23261.1
5692.92	23260.0
5695.0	23258.6
5696.83	23258.6
5697.0	23256.8
5711.75	23189.2
5720.75	23126.9
5727.08	23119.6
5739.17	23095.0
5748.58	23017.6
5753.33	23002.0
5754.58	22966.5
5768.08	22932.8
5778.0	22928.3
5795.75	22839.9
5799.75	22776.9
5809.25	22773.8
5835.0	22691.2
5838.25	22676.3
5838.58	22648.6
5855.75	22594.3
5859.5	22591.6
5876.0	22562.7
5884.75	22487.4
5891.0	22484.1
5897.08	22453.1
5898.58	22439.2
5902.92	22438.4
5904.17	22435.4
5943.17	22293.1
5987.08	21829.5
6001.33	21736.9
6009.08	21727.5
6010.92	21613.4
6015.5	21572.9
6040.67	21569.0
6043.0	21446.6
6060.67	21363.4
6069.17	21313.6
6077.25	21312.3
6097.17	21227.9
6098.67	21213.0
6110.5	21118.5
6114.08	21104.4
6154.67	20903.1
6193.67	20848.8
6196.67	20837.1
6199.92	20836.6
6200.25	20831.5
6203.58	20786.6
6207.83	20762.9
6225.83	20728.9
6237.92	20716.9
6261.25	20585.6
6275.5	20475.9
6279.58	20323.5
6300.83	20310.1
6303.58	20148.6
6325.5	20084.2
6325.67	19992.0
6367.75	19966.8
6374.33	19876.4
6384.42	19764.4
6388.08	19757.6
6417.42	19543.1
6438.92	19406.7
6482.58	19212.0
6509.5	19046.4
6554.0	18942.2
6564.67	18830.3
6590.25	18747.3
6630.5	18628.5
6636.75	18521.5
6646.0	18439.4
6664.5	18399.2
