1253.67	11052.0
1255.33	11025.3
1264.58	10905.6
1278.17	10846.6
1299.58	10578.8
1344.67	10460.2
1347.08	10344.2
1378.58	10141.8
1393.0	10080.0
1415.58	9916.29
1417.08	9854.26
1419.75	9797.21
1438.42	9771.23
1441.67	9738.19
1442.83	9654.38
1444.0	9476.67
1448.92	9441.56
1461.0	9433.2
1471.42	9305.34
1481.58	9173.82
1485.25	9142.03
1489.08	8882.72
1512.67	8751.39
1524.5	8711.22
1539.83	8708.5
1540.5	8702.98
1541.17	8696.02
1546.25	8642.85
1546.5	8587.53
1553.33	8476.74
1565.25	8441.88
1570.17	8398.9
1573.33	8342.41
1599.5	8317.37
1602.92	8305.11
1605.92	8281.22
1608.0	8255.37
1609.17	8229.38
1618.42	8205.65
1618.75	8181.81
1619.58	8167.28
1624.0	8153.38
1626.83	8131.73
1632.0	8126.69
1634.08	8086.41
1643.08	8003.94
1648.83	7999.41
1668.5	7984.88
1674.25	7955.47
1679.42	7907.89
1682.42	7898.1
1694.83	7884.18
1699.17	7831.7
1705.25	7770.67
1717.17	7733.17
1731.92	7725.25
1732.42	7719.55
1739.5	7709.38
1739.92	7652.02
1743.25	7604.43
1762.25	7473.81
1762.67	7409.36
1772.92	7363.89
1798.17	7245.1
1813.0	7183.16
1816.75	7139.94
1818.0	7086.92
1820.75	7069.18
1836.75	7057.75
