2496.17	15798.7
2501.67	15770.1
2504.67	15738.7
2512.33	15681.3
2517.58	15493.6
2519.58	15489.6
2523.58	15466.3
2535.25	15446.6
2549.0	15321.6
2554.92	15309.7
2560.0	15235.4
2563.0	15213.8
2566.42	15135.8
2568.17	14973.7
2576.17	14969.2
2583.42	14941.3
2593.08	14921.9
2605.17	14816.7
2607.08	14811.2
2608.08	14782.4
2611.17	14649.9
2620.25	14602.6
2621.17	14588.1
2627.33	14546.7
2628.75	14540.8
2637.5	14524.2
2641.58	14452.5
2654.83	14423.3
2658.17	14364.4
2670.17	14364.2
2690.5	14314.8
2695.83	14294.1
2696.33	14264.6
2697.5	14264.1
2703.5	14253.2
2704.5	14238.2
2706.0	14231.6
2708.33	14181.4
2711.42	14097.7
2717.17	14073.6
2735.17	13900.3
2743.17	13890.0
2745.0	13750.7
2745.75	13743.9
2751.5	13727.7
2756.5	13705.0
2766.75	13673.9
2769.67	13670.2
2792.5	13606.2
2797.5	13578.3
2804.17	13560.7
2812.17	13560.1
2820.75	13449.6
2824.5	13422.7
2833.0	13393.1
2835.58	13332.5
2840.17	13328.7
2849.08	13256.7
2849.33	13240.4
2863.08	13193.5
2868.92	13189.4
2874.5	13143.5
2879.17	13139.5
2881.67	13030.6
2888.67	12988.6
2894.92	12970.2
2898.67	12964.3
2899.92	12952.1
2903.17	12920.3
2905.33	12915.6
2909.17	12903.8
2929.42	12902.2
2932.17	12885.0
2939.42	12824.3
2944.17	12808.7
2946.25	12750.7
2947.25	12733.4
2952.92	12683.5
2953.92	12672.1
2959.42	12568.1
2963.0	12562.5
2973.67	12499.8
2979.42	12490.2
2981.92	12472.0
2991.08	12465.7
2994.0	12422.1
3014.58	12396.0
3018.5	12336.4
3025.67	12301.4
3032.25	12284.3
3035.58	12258.4
3039.25	12247.4
3039.67	12221.4
3045.0	12182.1
3045.42	12158.6
3059.75	12133.4
3085.25	11866.7
3097.25	11864.8
3111.0	11843.1
3114.5	11805.5
3114.92	11771.6
3126.67	11715.7
3130.42	11713.0
3135.17	11676.2
3150.0	11643.7
3155.5	11610.4
3157.25	11594.0
3158.42	11593.8
3181.92	11547.8
3192.83	11507.6
3193.58	11456.8
3195.42	11443.9
3196.33	11422.7
3219.92	11353.3
3236.08	11324.9
3242.17	11227.3
3251.92	11198.0
3266.58	11066.0
3297.33	10957.1
3300.17	10902.5
3302.42	10898.7
3310.17	10870.5
3329.33	10859.4
3331.83	10856.3
3333.33	10803.1
3336.67	10788.9
3353.33	10777.3
3356.58	10723.0
3369.25	10703.6
3371.67	10690.3
3378.67	10671.3
3380.67	10620.6
3403.5	10599.4
3437.42	10591.2
3438.08	10558.4
3439.08	10505.1
3456.25	10502.2
3474.92	10459.8
3493.42	10458.3
3497.75	10427.4
3508.58	10370.7
3524.42	10369.6
3535.08	10350.0
3542.83	10308.3
3543.58	10278.3
3546.58	10270.7
3560.83	10256.6
3565.33	10233.6
3584.58	10190.4
3587.75	10142.5
3603.25	10052.1
3622.25	9970.61
3647.42	9917.79
3655.5	9816.45
3679.0	9781.38
3687.25	9670.94
