5099.67	62005.4
5100.0	61952.6
5115.17	61948.7
5123.25	61515.8
5182.58	61294.4
5185.5	60834.0
5232.75	60537.2
5236.67	59936.6
5238.5	59907.4
5243.5	59906.0
5252.33	59801.7
5291.58	59282.9
5320.92	59070.9
5321.0	58980.6
5323.25	58914.8
5325.58	58871.3
5347.75	58550.7
5350.25	58516.9
5353.25	58457.6
5361.58	58447.0
5370.75	58295.2
5371.83	58114.8
5372.67	58111.5
5382.25	58004.4
5382.42	57887.8
5405.5	57701.3
5405.67	57687.2
5423.17	57023.6
5477.17	56632.8
5477.25	56547.1
5510.0	56495.9
5510.92	56435.9
5511.58	56368.4
5515.5	56367.4
5537.5	56361.7
5539.58	55947.8
5540.0	55927.9
5541.0	55909.5
5541.92	55844.1
5543.42	55822.3
5566.33	55708.5
5570.83	55683.4
5586.08	55434.7
5587.25	55330.7
5613.92	55245.5
5615.0	55239.6
5616.42	54870.3
5616.92	54851.7
5617.33	54850.3
5618.92	54845.4
5619.42	54838.4
5619.75	54810.1
5629.67	54615.1
5637.58	54585.5
5639.42	54572.9
5651.25	54567.3
5652.92	54477.6
5654.92	54443.7
5657.42	54432.9
5659.0	54421.5
5659.83	54268.9
5682.25	54062.6
5684.5	54017.9
5693.25	53982.0
5711.08	53885.5
5716.17	53851.2
5727.17	53776.1
5733.75	53413.2
5743.67	53397.5
5747.5	53362.7
5748.17	53353.1
5756.33	53317.4
5757.75	53298.7
5778.42	53053.3
5779.08	52985.2
5780.42	52978.2
5785.58	52565.5
5788.5	52554.5
5811.92	52277.9
5823.33	52255.6
5831.17	52079.8
5839.33	52042.2
5842.33	51949.6
5880.08	51905.4
5884.42	51709.2
5885.67	51674.3
5911.17	51558.6
5911.33	51546.2
5918.42	51538.1
5920.33	51537.2
5920.42	51520.6
5923.92	51496.6
5926.92	51462.1
5930.42	51233.4
5936.58	51225.0
5937.42	51190.1
5944.5	51097.9
5945.08	51043.8
5946.83	51026.2
5959.33	50726.8
5964.33	50717.3
5970.08	50706.2
5984.25	50574.1
5987.08	50570.6
6005.33	50347.9
6008.42	50345.3
6040.42	50158.7
6044.83	49979.5
6053.17	49947.9
6054.83	49933.0
6065.0	49784.9
6065.08	49742.3
6076.0	49654.3
6077.17	49642.0
6080.5	49615.5
6090.67	49608.9
6091.58	49541.7
6092.42	49539.8
6094.5	49531.9
6096.83	49335.7
6104.0	49323.2
6109.0	49312.3
6119.42	49125.6
6129.58	49076.8
6139.67	49072.8
6139.83	49044.6
6147.5	48895.0
6159.42	48868.4
6159.83	48856.7
6164.75	48823.7
6165.58	48762.4
6196.83	48521.6
6198.33	48519.8
6200.92	48512.7
6203.67	48440.6
6206.58	48246.5
6207.83	48206.1
6214.75	48157.3
6218.92	47945.4
6227.5	47872.3
6230.83	47830.6
6234.5	47822.2
6235.25	47794.1
6237.67	47766.1
6283.08	47338.1
6287.83	47334.8
6303.0	47184.8
6305.0	47158.7
6308.75	47132.6
6315.92	46903.6
6316.92	46888.6
6317.92	46881.9
6336.67	46778.0
6344.17	46762.9
6348.25	46750.1
6363.5	46637.2
6364.92	46605.7
6386.17	46348.6
6398.0	46071.7
6402.83	46059.9
6439.5	45952.6
6459.25	45712.5
6467.75	45687.0
6474.83	45655.7
6477.25	45434.5
6492.67	45283.9
6529.17	45280.9
6539.58	45206.9
6540.5	45162.9
6550.42	44983.1
6556.58	44969.2
6561.33	44951.8
6563.0	44938.8
6582.08	44938.4
6586.58	44922.6
6600.25	44777.9
6610.83	44766.4
6618.83	44673.3
6634.0	44335.7
6635.25	44333.2
6635.42	44200.6
6646.42	44197.1
6656.25	44033.1
6663.33	43993.1
6668.33	43949.4
6681.42	43874.4
6681.83	43860.7
6690.75	43858.2
6707.83	43665.7
6746.92	43651.7
6749.67	43610.3
6764.0	43520.0
6780.5	43257.6
6788.42	43226.1
6819.33	42994.5
6819.75	42892.3
6823.08	42860.0
6858.67	42807.9
6866.0	42487.6
6870.25	42482.1
6893.33	42356.9
6893.58	42228.6
6905.58	42180.2
6909.58	42179.1
6910.58	42071.5
6922.08	41978.4
6934.92	41896.2
6939.92	41864.4
6941.92	41858.6
6965.5	41743.3
6977.42	41669.4
6977.58	41658.5
6980.58	41655.5
6998.33	41479.9
6998.67	41441.5
7015.25	41377.7
7017.58	41121.4
7069.08	40959.3
7073.75	40943.8
7089.17	40659.9
7105.42	40590.9
7118.92	40308.8
7120.92	40308.3
7126.25	40282.4
7161.67	40279.7
7185.75	40059.1
7191.58	40042.0
7193.25	40040.6
7202.92	40009.1
7205.25	39972.0
7212.83	39931.7
7246.58	39584.3
7302.5	39368.1
7304.5	39362.9
7306.83	39355.2
7320.08	39343.8
7322.08	39324.2
7353.75	39066.7
7367.75	39032.5
7386.42	38923.1
7387.42	38912.3
7422.75	38506.1
7430.75	38440.9
7458.75	38144.9
7473.25	38034.1
7476.0	38010.6
