2032.25	6544.01
2040.25	6507.87
2043.08	6486.23
2045.25	6459.43
2051.0	6455.1
2052.17	6368.35
2061.08	6278.42
2067.75	6259.43
2074.42	6222.72
2105.92	6139.11
2107.25	6112.4
2114.08	6048.66
2128.75	5981.09
2133.75	5980.73
2144.75	5929.06
2165.83	5898.86
2185.42	5708.03
2206.0	5635.82
2212.33	5614.99
2218.42	5576.47
2229.17	5494.83
2247.75	5343.8
2266.5	5267.48
2270.33	5184.02
2306.92	4788.57
2333.0	4632.64
2425.25	4426.27
2425.5	4400.61
2480.75	4343.02
2488.25	4295.03
2499.75	4272.96
2596.25	4245.38
