5078.42	31184.1
5097.0	30937.0
5140.42	30867.1
5140.83	30683.1
5143.75	30623.8
5166.83	29624.3
5264.67	29500.7
5269.67	28948.2
5325.92	28482.8
5359.92	28110.1
5475.67	27984.1
5490.0	27711.9
5505.67	27463.7
5555.58	27445.9
5560.08	27387.8
5564.83	27288.6
5576.5	26721.8
5609.83	26710.1
5618.33	26442.4
5630.42	26333.6
5672.33	25822.2
5673.67	25383.6
5725.17	25329.7
5807.58	25277.6
5819.42	25264.6
5821.67	25249.6
5823.33	24623.9
5828.83	23865.3
5882.67	23609.7
5916.25	23446.2
5925.83	23208.9
5934.42	23033.6
5951.75	22429.2
6049.42	21983.9
6135.75	21568.8
6167.5	21246.8
6206.75	21053.8
6213.0	20904.2
6268.25	20569.6
6279.0	19997.7
6338.25	19975.3
6476.5	19966.5
