9628.92	63798.6
9672.17	63789.4
9738.0	62794.1
9758.25	62758.5
9777.58	62741.7
9817.0	62293.2
9874.33	61479.1
9929.0	61422.9
9940.58	61321.1
9965.67	60091.2
10010.3	60034.2
10080.9	59613.7
10092.8	59527.9
10126.6	59399.4
10135.8	59262.5
10173.8	58701.1
10240.9	58427.2
10241.8	57176.2
10283.1	56354.4
10382.5	56343.4
10426.7	55710.7
10457.9	55538.7
10488.0	54970.9
10498.3	54500.9
10618.5	53332.5
10715.5	52588.2
10731.5	51850.4
10743.2	51342.8
10826.4	50794.6
10942.2	49969.9
10960.9	49929.3
11017.7	49659.5
11033.5	49410.4
11070.9	48899.7
11113.5	48817.6
11116.6	48675.5
11130.2	48649.1
11149.4	48408.1
11151.4	47974.9
11167.9	47695.8
11202.2	47371.7
11242.7	47302.3
11313.7	46744.6
11322.4	46115.1
11370.5	45760.5
11400.2	45678.5
11435.2	44714.8
11467.5	44387.8
11471.2	44074.4
11525.0	43878.1
11613.2	43614.6
11662.0	42556.4
11722.5	42082.4
11792.0	42068.9
11859.8	41881.7
11867.8	41690.7
11881.2	41069.2
11933.8	40993.7
11944.5	40871.2
11956.8	40774.4
12022.0	40729.3
12076.5	40678.6
12176.8	40650.8
12184.8	40602.8
