8258.83	32946.5
8329.75	32767.4
8371.42	32402.7
8466.08	32386.2
8486.0	32084.8
8511.33	31844.5
8529.33	31782.4
8550.17	31749.2
8583.58	31591.5
8613.33	31477.4
8615.17	31200.7
8661.75	31103.5
8713.0	30730.1
8725.42	30589.7
8741.08	30191.4
8777.33	30139.6
8809.33	30050.9
8909.33	29458.3
8959.08	29347.6
8967.75	28990.3
8996.58	28931.8
9025.08	28852.6
9049.42	28708.4
9081.17	28557.5
9098.67	28150.5
9113.58	27796.7
9280.0	27703.4
9318.83	27649.7
9342.25	27131.9
9347.0	27023.6
9377.92	26891.6
9467.42	26612.1
9482.25	26466.5
9492.17	26130.4
9534.83	26008.4
9589.42	25540.0
9657.92	25380.3
9699.92	25165.2
9745.83	24693.7
9835.0	24382.9
9869.75	24128.2
9893.25	24104.0
9915.58	24056.7
9915.67	24032.9
9918.0	23793.2
10005.8	23668.7
10060.2	22974.6
10094.8	22476.4
10119.2	22413.6
10264.5	22226.2
10277.2	22139.1
10290.8	22034.9
10312.0	21787.1
10320.8	21391.3
10363.2	21307.5
10446.2	21279.4
10478.5	20943.9
10525.8	20880.8
10590.5	20618.8
10600.5	20518.4
10709.0	20493.5
10807.2	20466.1
