4524.0	32110.9
4565.67	32033.3
4573.75	31585.5
4657.08	30896.0
4679.0	30834.3
4729.08	30736.8
4751.0	30446.5
4761.5	30312.4
4802.75	30246.5
4832.08	30179.6
4843.58	29730.7
4896.92	29294.6
4910.67	29264.3
4922.67	28419.4
4944.67	28347.5
4999.75	27826.3
5053.92	27751.1
5068.33	27262.6
5086.08	26799.0
5155.75	26589.7
5165.58	26089.1
5205.67	25991.3
5231.58	25710.4
5328.33	25099.8
5332.92	24690.7
5379.58	24667.0
5399.5	24398.3
5432.42	24201.8
5446.5	23699.3
5495.0	23298.9
5575.5	22820.1
5581.0	22622.2
5594.17	22559.9
5594.67	22298.5
5596.33	22219.6
5601.17	22123.6
5652.42	21974.0
5680.17	21869.3
5682.67	21553.4
5747.0	21511.1
5774.42	20960.3
5787.92	20683.0
5858.5	20563.9
5902.67	20508.8
5939.25	20469.8
6010.25	20461.4
