3639.5	14753.6
3640.83	14724.5
3645.67	14223.4
3760.58	14008.9
3795.25	13715.8
3857.75	13625.9
3891.83	13236.0
3914.33	13142.9
3949.58	13082.5
3950.67	12968.2
4057.58	12928.5
4058.0	12307.2
4063.42	12201.8
4068.75	12180.1
4139.92	11678.4
4248.83	11609.9
4273.92	11377.5
4291.83	11320.9
4292.92	11302.2
4300.08	11233.5
4317.08	11150.6
4329.58	11080.9
4344.42	11053.7
4385.92	10740.6
4387.08	10683.0
4416.67	10676.9
4424.17	10580.3
4426.25	10338.7
4462.42	9897.54
4553.5	9834.19
4603.33	9795.91
4668.08	9327.38
4699.75	9165.06
