2243.5	13188.2
2283.33	13169.0
2309.08	12980.8
2322.0	12938.3
2331.25	12868.9
2349.0	12755.1
2351.58	12633.8
2358.92	12605.3
2366.33	12586.9
2378.5	12187.4
2378.92	12115.1
2384.08	11995.8
2406.5	11943.0
2444.58	11914.9
2458.42	11864.9
2458.92	11799.2
2469.58	11778.2
2472.92	11555.9
2476.83	11453.5
2485.5	11395.8
2512.17	11261.0
2519.83	11006.0
2626.67	10900.1
2631.08	10634.8
2638.67	10552.5
2639.33	10549.8
2641.17	10546.2
2664.92	9856.1
2664.92	9888.52
2731.83	9861.38
2735.75	9687.28
2789.92	9669.81
2804.42	9584.29
2807.92	9300.0
2814.5	9069.08
2855.58	9025.43
2856.42	8933.18
2865.08	8820.93
2881.08	8788.49
2887.08	8776.27
2904.33	8736.0
2971.0	8723.5
