2860.33	25541.9
2868.0	25536.2
2895.75	25151.5
2922.83	25141.0
2935.58	25064.3
2936.5	25011.0
2944.67	24981.1
2967.42	24670.5
2984.5	24586.6
3022.42	24470.6
3023.83	24451.9
3029.92	24268.3
3030.33	24001.9
3042.75	23758.9
3096.92	23299.6
3119.83	23270.9
3132.92	22841.7
3239.42	22529.1
3276.42	22359.0
3290.17	22275.4
3291.67	21813.8
3306.42	21645.5
3308.67	21574.6
3314.83	21045.0
3345.42	20929.6
3345.58	20839.0
3356.0	20755.8
3479.33	20243.5
3487.17	20217.3
3493.33	20216.1
3499.08	20016.0
3510.25	19748.9
3526.83	19552.9
3572.33	19525.2
3579.17	19381.0
3584.0	18989.9
3629.75	18739.6
3633.0	18625.1
3641.33	18592.3
3693.83	18534.4
3699.5	18511.6
3704.17	18094.5
3708.33	17702.7
3711.75	17649.6
3723.83	17573.4
3725.0	17533.9
3732.5	17507.8
3744.25	17338.6
