3677.0	15327.7
3730.33	15072.8
3739.25	15045.5
3762.08	14837.2
3819.5	14736.7
3870.92	14549.7
3922.08	14522.1
3933.92	14460.6
3949.83	13772.2
4003.5	13761.5
4011.83	13361.2
4095.17	13156.2
4141.08	13069.8
4141.5	12916.2
4218.17	12472.6
4226.75	12239.8
4246.17	12189.7
4289.33	11687.2
4349.92	11476.1
4408.42	11384.8
4433.92	11120.7
4499.0	11068.0
4499.25	11066.5
4516.83	10991.7
4529.5	10968.4
4553.33	10706.6
4585.0	10568.4
4602.08	10334.5
4649.42	10199.8
4700.0	10084.8
4732.75	9949.67
4734.5	9767.58
4752.75	9559.88
4831.25	9556.06
4946.0	9539.44
