4411.25	63421.8
4424.67	62351.4
4483.33	62151.0
4484.58	62003.7
4516.5	61420.0
4545.33	61413.7
4547.67	61094.2
4556.75	60798.5
4572.42	60011.0
4603.67	59963.7
4620.5	59673.3
4629.25	59662.6
4664.58	59659.1
4669.17	59018.6
4705.33	58904.9
4706.5	58870.8
4708.75	58826.8
4714.17	58199.8
4720.42	58194.7
4723.58	57739.1
4739.92	57698.6
4757.42	57592.5
4782.75	57158.8
4787.5	56216.1
4820.5	56078.5
4830.08	55962.0
4835.33	55607.3
4868.92	55496.8
4870.83	54571.9
4916.42	54005.9
4919.83	53748.8
4976.67	53521.1
4991.0	53483.8
5019.42	53434.7
5023.92	53374.4
5034.58	53366.8
5036.08	52979.7
5049.33	52731.7
5050.5	52695.1
5062.33	52506.3
5067.58	52216.0
5084.0	51641.6
5115.75	50817.7
5143.25	50791.0
5181.75	50666.5
5183.67	50627.6
5194.08	50576.7
5212.0	50297.1
5227.0	50291.4
5258.42	50136.8
5263.92	49814.3
5280.08	49809.6
5289.33	49542.2
5295.17	49357.0
5301.75	49320.7
5320.92	49254.1
5322.5	49129.3
5339.42	48887.4
5339.67	48361.2
5351.0	47487.0
5421.42	47368.3
5440.83	46650.1
5453.42	46316.0
5483.25	46305.4
5491.17	46293.1
5491.5	46232.8
5506.0	46227.1
5519.92	46220.8
5531.58	45593.3
5562.75	45319.5
5580.75	45296.0
5585.42	45061.1
5631.25	44910.6
5632.58	44387.4
5662.0	43718.2
5686.0	43627.0
5688.25	43299.0
5733.0	43103.6
5740.5	42599.5
5777.5	42062.4
5824.25	42015.2
5851.75	41661.0
5870.0	40766.8
5905.75	40500.1
5978.5	40060.0
6087.25	39961.1
