3670.42	32323.4
3671.0	32307.8
3683.42	32008.9
3693.08	31887.1
3713.33	31874.3
3716.42	31856.5
3742.5	31767.4
3748.33	31568.3
3773.17	31047.0
3785.58	31012.9
3786.42	30996.0
3792.58	30407.2
3858.42	30384.0
3863.42	30376.3
3864.0	30366.3
3880.42	30224.3
3880.5	30115.8
3902.08	29681.1
3948.58	29677.0
3952.83	29639.4
3957.58	29564.5
3958.25	29550.6
3960.25	29400.7
3985.25	29154.9
3989.17	28887.8
3999.67	28816.6
4018.83	28810.7
4028.0	28786.6
4032.08	28364.7
4057.5	28346.9
4096.58	28316.9
4099.33	28285.2
4103.0	28228.0
4117.75	27943.0
4136.0	27888.7
4144.33	27729.2
4145.67	27607.5
4156.33	27395.8
4177.83	26992.3
4225.33	26752.1
4234.42	26724.6
4238.58	26643.5
4253.17	26006.2
4298.42	25951.3
4299.42	25914.6
4305.83	25822.7
4335.25	25776.2
4337.42	25756.8
4349.67	25745.6
4356.33	25136.4
4389.75	25131.9
4390.0	24843.9
4391.08	24398.3
4396.67	24382.2
4456.33	24355.4
4463.33	24340.0
4464.83	24087.8
4483.5	24058.8
4493.67	23823.3
4544.92	23610.0
4549.08	23572.7
4555.08	23450.2
4584.42	23196.0
4597.67	23086.3
4614.08	23070.5
4614.25	22988.7
4631.92	22831.4
4663.5	22673.6
4706.58	22480.1
4713.5	21945.4
4749.75	21336.6
4793.75	21268.3
4800.75	21135.1
4847.0	21112.5
4869.75	20550.1
4925.0	20201.3
4990.75	20055.4
5019.25	20017.9
5033.5	19999.1
5084.5	19998.6
