2197.83	12997.3
2199.83	12991.1
2209.58	12938.1
2212.08	12935.5
2214.58	12921.2
2228.5	12910.8
2231.33	12907.9
2234.33	12879.1
2235.92	12870.1
2238.17	12858.6
2238.42	12840.2
2238.58	12830.4
2240.42	12684.8
2245.42	12671.8
2265.58	12565.5
2271.42	12559.3
2278.92	12518.7
2279.08	12287.7
2282.67	12279.8
2298.17	12268.1
2299.0	12238.6
2318.17	12238.2
2322.5	11945.7
2329.17	11935.4
2332.58	11419.7
2410.0	11079.2
2410.67	11064.6
2431.33	11042.1
2435.67	10632.1
2435.92	10455.3
2501.0	10186.5
2502.75	10148.6
2541.0	10128.4
2567.75	9603.67
2591.17	9440.59
2644.0	9170.88
2665.42	9160.85
2675.5	8822.08
2740.25	8764.94
2741.0	8313.02
2805.0	8218.24
