4729.25	32631.8
4758.58	32431.3
4770.58	32350.5
4775.25	32258.4
4817.75	32009.1
4839.92	31467.2
4881.42	31415.4
4881.83	31374.4
4891.92	30890.5
4964.25	30145.1
4975.75	30139.0
4992.92	29917.0
5029.75	29622.5
5076.92	29311.1
5095.92	28334.0
5174.5	28314.5
5175.17	28197.1
5197.58	27833.8
5266.0	27658.3
5270.33	26991.7
5282.08	26945.1
5343.75	26744.2
5370.17	26740.6
5376.58	26473.3
5393.25	26461.5
5398.75	26389.5
5402.25	26220.0
5403.08	25517.1
5446.33	25372.0
5476.17	25255.2
5482.92	25214.6
5489.08	25151.9
5516.92	24537.2
5535.17	24527.2
5551.25	24225.3
5606.0	24081.5
5623.33	23647.2
5663.08	23595.0
5675.58	23474.6
5691.42	23340.4
5701.5	23324.7
5711.0	21973.4
5876.5	21944.6
5877.0	21650.4
5879.75	21628.9
5924.0	21441.8
5962.75	21170.6
5994.75	20962.9
5999.25	20814.0
6018.75	20798.5
6020.25	20595.8
6110.75	20563.7
6115.0	20539.8
6138.75	20525.7
