5732.0	65046.4
5732.33	64430.5
5803.0	64340.8
5808.17	64328.5
5809.08	63313.9
5811.42	62711.4
5841.17	62704.3
5851.75	62447.6
5856.25	62442.1
5891.25	62178.2
5912.25	61370.6
5945.83	60779.4
5948.67	60771.5
5982.08	59412.5
6019.67	58958.1
6077.25	57598.2
6158.75	57343.5
6198.67	56744.8
6199.08	56273.0
6209.58	55272.6
6241.67	55235.9
6268.33	54643.8
6377.17	53938.8
6399.67	53599.8
6414.25	53537.9
6444.42	52617.7
6451.17	52445.2
6461.58	52207.6
6501.33	52122.4
6514.58	52043.1
6531.42	51805.7
6533.83	51744.6
6551.67	51602.2
6562.42	50732.2
6599.0	50597.5
6638.58	50342.6
6659.0	50216.5
6663.33	50012.6
6663.42	49169.6
6670.58	48781.3
6674.25	48420.6
6766.92	48373.6
6775.25	48294.5
6785.08	48117.7
6785.83	47880.9
6789.25	47771.3
6804.75	47725.4
6813.0	46942.2
6866.0	46903.6
6892.83	46527.8
6904.0	46111.0
6947.25	45554.4
6948.25	44520.6
7035.5	44313.6
7057.0	44175.0
7083.25	43642.9
7121.75	43253.8
7130.25	43141.8
7159.5	42731.4
7222.25	42719.9
7223.5	42671.2
7245.75	41886.3
7249.25	41735.7
7255.75	41665.0
7301.0	41503.2
