1106.83	6130.49
1113.17	6067.44
1118.08	6065.74
1128.33	6042.36
1134.42	6041.12
1138.58	5948.15
1172.83	5885.59
1183.92	5812.45
1186.58	5806.91
1190.58	5781.82
1198.75	5747.66
1201.08	5704.97
1203.42	5694.96
1213.83	5651.11
1214.58	5643.18
1218.25	5633.36
1221.08	5617.93
1223.17	5575.44
1245.75	5517.43
1262.58	5463.73
1263.58	5439.46
1267.17	5398.56
1270.5	5344.88
1274.67	5313.07
1277.67	5265.12
1306.83	5152.95
1325.83	5150.73
1336.5	5130.23
1341.08	5112.07
1348.92	5071.84
1349.67	5056.62
1366.0	4915.82
1392.58	4897.6
1416.08	4719.1
1428.75	4666.64
1439.92	4611.86
1441.83	4608.19
1444.58	4582.54
1474.67	4532.62
1488.33	4486.19
1505.58	4378.05
1524.83	4295.73
1528.33	4289.15
1530.0	4256.38
1538.5	4240.02
1539.5	4168.88
1543.5	4128.14
1551.5	4105.74
1559.58	4029.66
1579.08	4007.6
1590.92	3980.68
1596.42	3973.53
1596.67	3922.87
1608.83	3890.1
1613.25	3855.3
1617.25	3837.93
1628.0	3822.5
