4525.67	30415.3
4566.5	30231.0
4597.42	29929.8
4620.08	29861.0
4632.67	29769.3
4678.33	29679.7
4708.25	29504.8
4725.08	29373.5
4739.25	29149.2
4771.83	29047.6
4787.5	28889.1
4814.17	28772.4
4863.17	28641.5
4874.17	28505.7
4901.17	28326.2
4921.83	28313.1
4928.0	28242.0
4933.17	28093.8
4958.58	28005.2
4984.5	27770.3
4988.42	27690.7
5030.33	27563.8
5049.0	27443.7
5077.08	27233.4
5127.08	26929.5
5174.75	26792.9
5209.5	26678.2
5223.42	26555.8
5227.75	26489.7
5235.75	26458.8
5281.92	25981.9
5313.33	25838.8
5331.58	25674.7
5372.92	25529.8
5420.67	25416.6
5424.83	25202.0
5445.42	25102.1
5476.42	24816.6
5514.58	24739.0
5523.83	24600.0
5544.33	24464.4
5561.33	24367.8
5577.0	24299.0
5617.5	24175.4
5618.58	23994.6
5711.42	23713.2
5739.08	23519.9
5761.42	23373.3
5791.92	23265.9
5825.92	22942.6
5880.25	22785.5
5883.25	22639.2
5928.0	22525.0
5933.25	22440.8
5943.17	22293.1
5987.08	21829.5
6042.83	21748.9
6081.17	21537.5
6084.17	21374.7
6116.92	21285.5
6153.83	21232.6
6162.83	21180.5
6203.58	20969.3
6231.08	20809.5
6261.25	20585.6
6275.5	20475.9
6300.83	20310.1
6310.83	20178.4
6374.33	19876.4
6410.67	19813.2
6429.42	19683.3
6465.58	19567.2
6474.0	19449.6
6482.58	19212.0
6509.5	19046.4
6554.0	18942.2
6564.67	18830.3
6590.25	18747.3
6630.5	18628.5
6636.75	18521.5
6646.0	18439.4
6664.5	18399.2
