1080.17	6195.9
1095.33	6126.93
1110.42	6076.57
1115.5	5968.73
1127.17	5966.96
1128.33	5965.45
1130.08	5961.98
1140.58	5938.25
1150.42	5932.77
1161.33	5919.5
1162.92	5857.62
1164.92	5851.83
1174.92	5749.4
1175.92	5736.67
1183.92	5687.63
1198.08	5590.05
1208.92	5572.5
1214.17	5570.16
1217.17	5513.23
1231.08	5491.35
1231.92	5482.57
1235.08	5421.21
1241.83	5414.25
1253.33	5318.95
1268.5	5314.62
1286.0	5273.35
1295.83	5170.82
1321.5	5163.35
1326.92	5027.42
1341.83	4960.35
1353.17	4876.12
1367.5	4824.51
1375.83	4779.89
1376.5	4765.71
1403.75	4644.99
1407.58	4601.77
1408.42	4599.91
1409.67	4598.12
1416.08	4581.68
1433.58	4500.4
1462.67	4414.24
1464.25	4398.23
1466.67	4329.18
1469.0	4320.39
1473.33	4320.25
1478.83	4287.56
1490.25	4243.63
1508.92	4223.38
1511.0	4222.0
1519.83	4193.82
1521.58	4084.5
1524.58	4056.83
1542.75	3936.02
1581.5	3885.91
1594.0	3873.81
