1253.67	11052.0
1255.33	11025.3
1268.5	10945.1
1288.25	10891.5
1290.67	10846.8
1299.58	10578.8
1344.67	10460.2
1380.33	10252.1
1387.42	10206.0
1389.33	10189.9
1393.0	10142.8
1402.58	10107.6
1431.33	9949.12
1442.0	9900.25
1460.33	9873.41
1476.67	9816.69
1483.0	9668.93
1497.92	9614.87
1506.08	9398.98
1518.17	9320.85
1540.17	9252.65
1551.33	9081.37
1564.58	9029.5
1591.83	8913.28
1592.75	8852.29
1593.08	8803.8
1593.75	8763.51
1631.92	8506.47
1643.67	8446.71
1659.92	8339.57
1669.67	8302.41
1685.58	8229.91
1688.58	8103.93
1691.33	7981.41
1717.17	7978.77
1719.0	7852.52
1738.08	7790.37
1770.17	7678.92
1770.25	7552.17
1775.25	7538.52
1776.75	7481.66
1789.0	7459.4
1798.17	7245.1
1816.75	7139.94
1818.0	7086.92
1820.75	7069.18
1836.75	7057.75
