5284.75	64392.6
5284.83	64391.1
5303.0	64281.0
5321.83	64246.5
5325.33	64134.1
5325.67	63968.4
5336.17	63964.6
5340.17	63842.2
5346.33	63803.5
5360.75	63703.2
5372.08	63683.3
5373.58	63633.9
5377.0	63589.7
5382.42	63343.5
5389.5	63203.7
5392.75	63168.5
5429.5	63145.2
5434.08	63043.3
5446.92	62842.0
5457.17	62684.2
5485.25	62644.8
5486.25	62486.0
5510.58	62223.6
5533.92	62195.7
5540.67	62114.3
5540.92	62029.3
5551.67	61975.9
5553.75	61916.4
5557.92	61911.4
5561.92	61900.1
5564.17	61883.1
5568.58	61854.2
5570.67	61817.2
5571.25	61719.2
5584.42	61559.5
5605.58	61466.2
5607.67	61434.0
5622.67	61285.3
5629.0	61232.4
5630.08	61208.8
5646.92	60973.2
5648.92	60860.8
5665.08	60767.5
5673.92	60765.1
5681.0	60719.0
5687.25	60558.0
5698.58	60347.9
5713.83	60312.1
5720.33	60229.6
5735.17	60106.2
5740.83	60082.8
5745.0	60050.1
5751.92	59861.6
5770.25	59832.1
5774.58	59822.4
5775.67	59691.4
5783.42	59560.8
5785.83	59460.3
5813.08	59282.6
5829.92	59136.4
5833.0	59068.0
5835.33	58902.9
5847.17	58789.5
5859.0	58685.6
5873.42	58610.5
5882.83	58359.8
5889.42	58321.6
5894.0	58314.3
5899.67	58244.3
5907.92	58061.4
5935.92	57948.1
5941.25	57877.3
5947.83	57745.8
5966.83	57668.3
5967.42	57536.9
5968.33	57473.4
5974.67	57391.1
5991.08	57310.5
6024.42	57184.1
6035.92	56992.2
6039.75	56926.5
6044.0	56769.7
6050.5	56350.6
6050.75	56322.4
6054.67	56291.0
6086.25	56101.6
6099.33	56015.4
6106.58	55997.6
6115.75	55770.2
6134.92	55691.6
6136.58	55526.9
6158.33	55369.9
6158.75	55327.2
6168.42	54985.8
6191.0	54684.5
6201.58	54672.2
6219.83	54484.8
6230.67	54392.4
6247.25	54302.0
6254.25	54293.3
6260.5	53732.0
6316.75	53713.9
6330.67	53615.4
6332.5	53565.0
6340.75	53428.7
6346.92	53219.5
6351.83	53188.1
6365.5	53098.3
6366.17	52999.1
6374.25	52938.7
6378.75	52747.7
6387.92	52643.5
6400.67	52608.2
6428.0	52381.9
6431.75	52363.4
6433.67	52110.1
6451.58	52063.5
6454.92	51629.9
6471.5	51611.5
6486.42	51584.0
6492.83	51572.2
6500.67	51479.5
6511.0	51174.5
6552.5	51104.3
6558.58	51096.5
6565.58	51024.8
6570.17	51008.3
6574.67	50913.6
6577.58	50770.6
6587.33	50423.6
6606.58	50320.5
6640.58	50254.5
6646.08	50102.3
6650.92	49964.6
6665.25	49910.5
6671.33	49837.9
6682.08	49555.6
6684.75	49461.7
6694.33	49182.1
6703.25	49116.8
6718.58	49096.1
6730.33	49067.8
6736.08	49020.9
6743.42	48875.3
6750.5	48872.9
6753.17	48695.5
6782.17	48596.0
6790.58	48217.3
6797.08	48110.3
6821.25	47754.1
6849.58	47523.5
6868.67	47386.3
6874.58	47304.3
6875.92	47094.8
6892.25	46945.0
6933.17	46939.9
6934.67	46820.2
6936.67	46724.2
6957.75	46526.1
6963.92	46436.6
6971.67	46234.2
6997.17	46226.4
7001.58	46017.7
7018.75	46001.1
7031.5	45543.5
7042.92	45358.5
7054.17	45188.4
7085.42	45085.2
7089.58	44892.7
7100.67	44622.6
7126.67	44614.3
7143.67	44580.3
7151.42	44541.1
7164.83	44387.3
7170.08	44364.6
7173.75	44315.8
7189.5	44071.4
7192.5	44029.0
7238.0	43901.1
7248.75	43722.7
7256.0	43324.7
7276.75	43268.9
7286.25	43051.0
7297.5	42764.8
7335.5	42669.6
7366.75	42245.8
7386.0	42232.0
7396.0	42072.5
7399.0	42050.3
7407.0	42007.1
7421.0	41776.3
7466.0	41751.0
7466.5	41679.0
7471.0	41608.8
7486.0	41275.6
7498.0	41159.5
7525.5	41148.6
7536.25	41129.3
7537.75	41080.7
7548.25	40936.6
7554.75	40890.0
7584.25	40730.2
7594.5	40684.6
7596.0	40333.6
7618.75	40243.4
7629.5	40172.4
7656.25	40109.4
7665.25	40063.0
7696.0	39924.0
7702.25	39798.5
7719.25	39781.3
7730.25	39761.0
7744.75	39613.2
7760.25	39568.9
