1386.92	12215.0
1387.67	12212.9
1388.08	12208.9
1389.17	12207.7
1390.33	12206.4
1395.17	12205.4
1397.17	12204.3
1398.83	12192.4
1417.25	12182.1
1420.08	12126.3
1421.83	12058.7
1422.67	11937.7
1427.83	11923.8
1436.0	11858.9
1437.5	11742.0
1440.17	11667.0
1442.83	11619.2
1457.67	11562.2
1458.33	11515.3
1460.17	11503.8
1475.42	11443.2
1480.0	11328.8
1480.5	11317.7
1511.5	11259.0
1520.17	11171.0
1533.92	11107.4
1537.0	11041.2
1546.92	11016.8
1549.08	10894.1
1567.67	10810.4
1597.67	10804.6
1609.58	10583.3
1620.42	10571.8
1624.67	10563.1
1631.5	10454.7
1640.83	10441.3
1658.33	10385.3
1658.5	10221.8
1667.0	10185.4
1691.83	10163.7
1699.33	10096.2
1705.08	10020.0
1724.0	9907.2
1727.42	9903.34
1732.92	9839.33
1737.33	9821.13
1740.08	9760.71
1747.42	9711.93
1770.67	9532.28
1778.17	9498.59
1781.5	9397.82
1783.75	9376.47
1796.83	9273.61
1797.83	9254.68
1805.25	9200.12
1818.08	9010.48
1824.42	8990.14
1873.5	8719.21
1886.83	8634.15
1904.75	8572.91
1907.5	8527.7
1936.5	8430.26
1937.5	8363.56
1961.75	8214.25
1974.5	8197.26
1979.75	8176.52
1981.25	8129.76
1995.5	8112.74
2000.0	8090.58
2025.5	7979.95
2031.75	7908.26
2037.25	7885.55
2047.25	7865.09
2066.75	7823.12
