1996.0	24479.0
1998.33	24465.9
1999.33	23688.7
2033.5	23643.8
2048.58	23202.3
2050.08	22936.6
2088.67	22850.3
2089.0	22782.2
2090.33	22595.1
2101.08	22558.6
2108.75	22385.7
2117.0	22363.5
2144.67	22178.8
2166.58	22084.7
2179.25	22000.5
2190.42	21743.8
2216.25	21493.4
2243.42	21471.4
2246.67	21306.0
2248.92	21274.5
2251.33	21258.5
2309.42	21075.0
2317.83	21049.7
2329.42	20890.5
2339.83	20381.5
2387.75	20285.5
2393.83	20244.7
2414.25	20235.5
2416.75	20110.4
2422.58	20030.4
2443.83	19946.7
2450.08	19931.5
2452.75	19787.4
2485.25	19433.4
2499.5	19350.6
2564.08	19110.7
2576.17	18865.9
2613.75	18152.8
2623.75	18137.7
2640.92	17994.7
2650.25	17903.8
2671.0	17708.1
2727.25	17565.4
2754.75	17388.9
2759.75	17354.0
2772.5	17277.0
2779.5	17167.4
2821.75	17116.8
2825.0	16656.7
2861.75	16618.4
2869.25	16549.5
2915.75	16545.3
2917.75	16495.9
2937.75	16258.6
2948.75	16243.6
