4678.08	30983.5
4679.42	30980.2
4689.17	30964.3
4689.92	30962.9
4691.25	30892.3
4708.42	30867.7
4714.67	30812.0
4723.5	30798.5
4728.67	30771.4
4731.0	30741.9
4736.08	30728.7
4737.25	30723.7
4742.17	30722.5
4743.42	30717.2
4744.25	30659.5
4755.83	30640.2
4759.58	30603.2
4765.58	30598.4
4774.58	30586.3
4775.25	30555.5
4782.58	30467.1
4784.92	30390.6
4801.58	30298.4
4803.42	30291.9
4808.83	30287.4
4817.83	30240.0
4821.67	30194.0
4837.5	30122.2
4845.5	30106.4
4860.42	30094.3
4862.42	30035.7
4868.92	30022.9
4870.42	29999.9
4880.17	29868.8
4886.17	29854.9
4908.0	29783.9
4910.08	29758.0
4912.0	29752.6
4922.83	29720.1
4931.75	29651.6
4934.08	29563.0
4948.25	29426.4
4950.25	29394.6
4970.25	29373.7
4978.83	29230.1
4983.58	29203.1
5005.0	29195.3
5007.08	29105.8
5016.0	29056.6
5020.0	29042.9
5020.08	29007.9
5027.92	28975.2
5047.17	28943.6
5050.42	28910.6
5054.0	28891.9
5056.75	28869.4
5062.75	28810.5
5073.08	28700.4
5079.83	28663.2
5090.83	28661.5
5109.33	28531.5
5110.0	28439.8
5111.75	28373.6
5125.75	28337.3
5140.75	28307.3
5143.0	28263.3
5149.75	28186.5
5156.75	28184.1
5163.5	28181.3
5163.58	28178.4
5172.25	28123.4
5187.0	28068.8
5195.58	28045.3
5203.58	27886.2
5204.67	27879.6
5218.67	27801.0
5244.25	27765.7
5254.83	27679.7
5256.92	27574.9
5258.58	27507.5
5271.58	27503.0
5287.67	27383.3
5296.25	27347.7
5313.42	27240.3
5313.42	27256.1
5320.67	27137.6
5333.0	27074.3
5339.58	27063.1
5347.0	26942.5
5353.58	26884.2
5362.83	26868.9
5364.83	26856.3
5383.92	26834.8
5387.42	26754.3
5394.83	26693.1
5406.42	26624.3
5409.42	26493.3
5436.58	26486.4
5437.17	26454.0
5446.92	26377.5
5475.33	26356.7
5479.5	26249.9
5482.25	26189.8
5489.67	26174.5
5499.0	26053.0
5502.08	26002.6
5531.67	25941.8
5536.17	25897.0
5537.0	25784.4
5546.67	25742.7
5559.58	25739.0
5569.42	25663.4
5570.67	25616.2
5583.25	25604.4
5583.83	25539.0
5590.17	25532.0
5591.58	25478.8
5595.25	25408.5
5605.33	25301.6
5614.08	25267.6
5623.42	25233.8
5631.17	25155.7
5640.42	25129.2
5644.67	25128.1
5645.83	25110.0
5649.33	25011.6
5664.42	25004.4
5669.08	24968.3
5676.33	24898.1
5684.33	24856.2
5685.0	24710.8
5694.67	24697.3
5737.33	24551.1
5765.5	24504.2
5775.58	24426.2
5779.75	24268.6
5809.42	24259.2
5814.0	24226.7
5820.33	24129.0
5824.25	24118.5
5835.25	24095.8
5853.25	23994.9
5883.75	23980.9
5885.25	23885.4
5904.42	23807.1
5912.0	23723.2
5928.08	23638.9
5944.33	23601.1
5948.33	23578.7
5957.92	23562.6
5959.67	23470.7
5977.42	23436.1
5992.08	23353.2
5996.58	23215.2
6000.5	23188.0
6027.75	23137.2
6034.5	23117.4
6038.25	23054.0
6040.25	22990.2
6045.83	22951.5
6056.5	22916.6
6079.5	22759.6
6105.0	22623.2
6128.83	22573.3
6138.75	22538.5
6149.0	22500.2
6163.0	22392.6
6164.58	22298.5
6177.25	22104.7
6187.25	22062.2
6208.75	22012.2
6226.5	21993.6
6236.75	21844.6
6239.58	21822.1
6249.75	21758.4
6255.08	21720.1
6285.75	21707.9
6286.75	21569.3
6300.58	21530.3
6317.0	21285.1
6331.75	21264.5
6342.75	21220.6
6353.92	21182.0
6371.92	21146.6
6377.83	21099.0
6403.25	21008.9
6416.5	20902.6
6435.0	20828.8
6442.75	20783.9
6452.25	20626.8
6466.5	20583.5
6487.25	20459.6
6512.25	20254.6
6535.25	20216.8
6558.75	20200.8
6568.0	20048.8
6586.5	20031.1
6593.75	19943.2
6618.0	19904.1
6618.5	19744.1
6646.25	19704.8
6648.25	19588.5
6666.75	19545.9
6682.25	19502.5
6696.75	19457.8
6700.5	19313.1
6725.75	19220.7
6741.0	19175.1
6741.5	19150.3
6761.25	19055.0
6796.5	19013.1
6810.75	18965.8
6816.0	18916.2
6839.25	18896.3
6840.25	18819.3
6869.75	18800.7
6875.5	18724.2
