2884.25	31117.8
2885.92	31105.6
2924.75	30858.3
2926.17	30838.2
2933.5	30794.9
2936.17	30734.9
2939.5	30676.3
2941.67	30611.0
2945.33	30548.9
2960.08	30522.2
2967.67	30496.7
2979.5	30345.6
2984.0	30283.4
3001.75	30171.6
3025.5	30068.5
3033.75	30021.6
3045.75	29884.2
3057.75	29827.2
3059.75	29679.8
3077.67	29667.5
3081.83	29600.0
3082.92	29518.5
3086.0	29509.8
3090.0	29308.2
3113.33	29230.5
3130.75	29213.7
3137.75	29211.2
3142.42	29183.9
3142.92	28812.3
3165.92	28698.2
3179.92	28499.7
3218.5	28343.6
3221.5	28215.2
3240.67	28129.9
3255.17	28013.3
3260.17	28000.8
3260.42	27959.9
3261.83	27940.3
3286.67	27921.3
3291.17	27895.7
3294.33	27820.6
3300.92	27660.9
3305.0	27641.0
3312.75	27570.4
3314.17	27519.6
3334.5	27504.3
3334.92	27052.5
3372.42	26812.8
3379.42	26754.6
3385.42	26749.0
3390.67	26670.9
3407.58	26634.9
3421.33	26573.5
3447.83	26234.3
3453.92	25972.0
3489.5	25840.7
3509.42	25651.5
3530.33	25632.4
3535.5	25403.5
3556.17	25000.8
3560.5	24960.4
3598.67	24844.3
3603.58	24746.3
3613.33	24712.8
3615.17	24297.8
3654.17	24271.7
3660.42	24080.2
3679.33	23737.2
3751.75	23412.0
3757.5	23364.5
3759.5	23318.4
3773.92	23064.2
3790.33	22963.3
3792.0	22915.6
3815.92	22843.5
3832.17	22418.5
3875.42	22415.8
3878.42	22334.4
3893.58	22320.8
3894.08	22172.7
3894.42	22131.9
3899.25	22090.6
3908.08	21999.5
3920.17	21930.1
3928.75	21716.7
3949.5	21624.7
3969.0	21493.1
3975.5	21114.6
4032.0	21101.6
4034.75	20987.5
4045.75	20790.3
4059.5	20772.3
4060.5	20683.0
4082.25	20552.9
4085.25	20531.3
4098.5	20466.0
4115.25	20306.1
4129.75	20264.0
4135.5	20219.1
4143.5	19975.3
4152.5	19954.6
4158.75	19932.5
4184.25	19843.7
4190.5	19744.7
4191.5	19616.6
4222.5	19606.4
4262.75	19549.3
4274.25	19503.1
4280.25	19480.1
4298.25	19463.1
