4890.67	32199.6
4891.5	32194.1
4896.83	32183.6
4897.33	32172.9
4904.42	32148.8
4916.08	32148.2
4920.0	32136.8
4922.25	32135.0
4925.25	32111.9
4926.5	32064.5
4931.0	32058.8
4934.75	32056.7
4938.33	32054.1
4941.0	32046.1
4941.92	32043.7
4944.67	32015.4
4954.83	32004.0
4959.67	31829.6
4968.33	31812.4
4977.58	31810.4
4995.5	31804.4
5004.58	31678.0
5006.08	31646.5
5009.33	31574.1
5012.83	31507.6
5041.58	31422.3
5047.92	31398.8
5052.92	31315.7
5055.67	31213.1
5064.83	31207.5
5091.5	31162.0
5093.75	31102.5
5111.08	31053.5
5119.75	31012.3
5124.5	30978.3
5125.92	30960.9
5135.75	30922.8
5148.92	30788.4
5164.0	30786.7
5187.25	30729.0
5189.33	30702.4
5190.5	30675.1
5196.08	30617.8
5215.92	30576.0
5222.0	30493.2
5224.58	30484.4
5227.0	30374.5
5241.5	30327.4
5250.17	30218.0
5286.17	30202.2
5296.17	29995.7
5296.17	30041.5
5312.92	30009.2
5316.5	29964.9
5318.25	29908.7
5324.75	29861.5
5338.08	29844.5
5342.42	29666.4
5343.75	29613.7
5366.42	29396.1
5391.42	29390.3
5397.17	29309.2
5407.5	29194.2
5429.5	29132.9
5436.42	29091.8
5441.17	28996.6
5442.33	28965.3
5448.17	28921.6
5461.33	28862.2
5473.33	28780.6
5474.08	28640.3
5484.25	28634.3
5520.75	28535.4
5521.42	28491.4
5526.42	28389.8
5526.42	28406.6
5531.5	28404.5
5543.17	28377.7
5546.75	28347.9
5564.5	28220.1
5566.92	28105.7
5579.58	28100.1
5581.75	27961.5
5585.92	27950.2
5607.5	27934.4
5610.58	27930.9
5612.58	27916.9
5616.75	27886.2
5617.0	27851.7
5629.58	27825.4
5642.5	27746.3
5653.17	27631.7
5663.5	27534.1
5695.5	27507.8
5707.25	27496.5
5708.42	27460.6
5712.92	27443.7
5714.17	27407.8
5719.5	27291.9
5741.5	27279.3
5742.33	27206.2
5760.17	27086.1
5761.58	27136.6
5763.17	27098.5
5783.0	27028.8
5789.33	26998.9
5799.17	26925.4
5813.0	26850.6
5827.58	26812.4
5839.25	26780.2
5848.83	26725.3
5850.92	26687.6
5856.92	26672.8
5866.0	26658.8
5867.58	26539.0
5876.17	26521.8
5884.67	26374.4
5888.08	26291.8
5904.08	26179.0
5918.25	26123.9
5922.25	26085.1
5936.5	26071.6
5940.75	25923.8
5956.58	25890.5
5959.58	25874.2
5970.5	25799.2
5991.58	25784.0
5995.5	25764.6
6011.67	25716.7
6014.75	25634.8
6030.67	25502.3
6034.75	25482.4
6035.5	25461.7
6047.25	25443.7
6048.25	25426.1
6048.5	25372.6
6069.5	25335.5
6071.92	25314.9
6076.83	25125.8
6098.67	25109.8
6108.0	24986.0
6108.42	24927.7
6116.92	24893.1
6128.25	24852.5
6137.0	24749.0
6139.42	24727.6
6149.33	24664.2
6171.75	24647.9
6177.92	24627.5
6178.67	24497.2
6187.67	24436.4
6194.17	24374.7
6222.42	24283.6
6227.0	24239.8
6229.25	24173.0
6236.25	24152.3
6252.75	24111.4
6261.0	24071.9
6264.25	24053.5
6293.75	24041.7
6295.75	24023.1
6302.5	24005.6
6323.42	23927.0
6327.08	23905.2
6333.75	23845.3
6336.58	23768.3
6337.08	23551.2
6358.83	23477.9
6389.42	23298.0
6401.92	23153.8
6421.67	23118.3
6453.42	23065.6
6458.33	22950.6
6476.33	22931.0
6477.33	22835.2
6482.17	22812.4
6484.33	22792.4
6495.83	22774.8
6497.58	22669.1
6497.83	22599.7
6513.67	22514.0
6531.67	22497.8
6552.92	22405.1
6591.42	22365.5
6595.92	22345.6
6598.25	22271.8
6601.92	22024.9
6637.83	22012.6
6644.5	21946.5
6648.5	21731.9
6667.5	21693.6
6682.5	21624.7
6713.75	21559.5
6714.5	21474.7
6719.0	21473.5
6730.75	21412.6
6750.25	21349.0
6752.75	21284.0
6755.75	21263.2
6780.0	21222.5
6803.5	21163.0
6837.75	21056.4
6864.25	20927.3
6881.0	20838.3
6909.0	20800.1
6921.25	20756.5
6932.75	20665.1
6949.75	20645.7
6960.25	20624.5
6965.0	20530.1
6968.0	20409.8
6981.0	20388.7
6985.0	20365.3
7002.0	20345.1
7008.75	20322.4
7019.75	20300.7
7023.75	20252.9
7031.0	20205.6
7038.0	20108.7
7056.0	19862.7
7089.0	19845.8
7102.25	19772.5
7119.25	19751.0
7122.75	19726.1
7143.75	19654.2
7145.75	19628.7
7153.75	19604.7
7188.25	19561.4
