5940.58	123478.0
5941.33	123475.0
5952.0	123333.0
5958.75	123241.0
5961.5	123235.0
5968.25	123219.0
5987.75	123149.0
5992.58	122914.0
6005.67	122781.0
6022.25	122261.0
6036.75	122250.0
6043.25	122160.0
6043.75	122153.0
6044.08	121934.0
6050.42	121725.0
6056.92	121691.0
6062.92	121568.0
6079.67	121186.0
6088.67	121180.0
6103.33	121160.0
6109.17	121151.0
6110.0	121033.0
6115.42	120994.0
6119.58	120722.0
6121.92	120677.0
6125.75	120478.0
6137.08	120140.0
6144.92	120039.0
6155.5	119793.0
6160.17	119100.0
6203.33	118796.0
6218.58	118467.0
6225.5	118415.0
6250.25	117455.0
6276.42	117363.0
6292.67	117295.0
6303.25	116948.0
6310.42	116926.0
6318.75	116487.0
6323.5	116472.0
6337.58	116194.0
6359.58	116087.0
6361.08	116010.0
6364.92	116008.0
6367.75	115614.0
6385.67	115576.0
6388.75	115237.0
6397.17	115189.0
6399.33	115138.0
6408.25	115096.0
6410.17	114829.0
6438.17	114810.0
6440.08	114369.0
6453.75	113889.0
6458.92	113818.0
6484.42	113714.0
6497.83	113686.0
6505.0	113588.0
6505.25	113094.0
6521.25	113058.0
6521.75	112946.0
6524.92	112865.0
6545.83	112341.0
6566.25	112266.0
6568.25	112177.0
6573.25	111789.0
6588.58	111605.0
6619.83	111567.0
6626.92	111489.0
6629.42	111341.0
6644.08	111209.0
6652.33	111178.0
6662.92	111068.0
6666.33	111014.0
6680.58	110766.0
6688.0	110628.0
6695.58	110613.0
6696.67	110596.0
6710.75	110467.0
6712.08	109989.0
6731.92	109010.0
6756.25	108953.0
6760.67	108510.0
6773.25	108494.0
6780.92	108227.0
6804.58	108180.0
6826.58	107983.0
6832.5	107916.0
6833.25	107303.0
6857.08	107220.0
6871.33	107159.0
6883.33	107072.0
6886.92	106631.0
6895.83	106463.0
6901.67	106012.0
6930.67	105127.0
7006.17	105125.0
7006.5	104960.0
7018.33	104830.0
7031.67	104522.0
7031.83	104400.0
7033.17	104193.0
7041.17	104004.0
7085.17	103390.0
7104.25	103347.0
7107.0	103242.0
7107.5	103174.0
7117.0	102888.0
7131.83	102868.0
7132.33	102682.0
7142.5	102664.0
7151.75	102438.0
7159.08	102363.0
7159.83	102239.0
7165.42	102058.0
7177.33	101866.0
7182.08	101256.0
7199.33	100645.0
7204.25	100632.0
7208.33	100430.0
7234.83	100330.0
7237.17	100299.0
7258.17	100121.0
7262.67	99543.7
7267.0	98974.4
7339.67	98897.0
7354.67	98740.5
7363.5	97907.6
7368.25	97882.2
7391.17	97852.2
7398.25	97734.6
7403.67	97447.8
7421.83	97260.4
7433.5	97186.5
7470.08	96816.7
7498.67	96341.8
7505.58	96340.8
7514.25	95677.7
7543.83	94855.4
7589.58	94583.2
7596.83	94472.7
7598.92	94140.5
7651.08	93850.5
7660.83	93269.7
7687.58	92015.6
7748.42	91629.8
7765.17	91265.3
7769.75	90765.0
7806.25	90727.6
7807.25	90661.0
7811.58	90147.7
7839.92	90124.4
7850.17	89759.1
7881.42	89582.0
7888.25	89114.5
7900.67	89054.2
7914.17	88778.0
7919.67	88755.8
7926.83	88481.2
7934.67	88371.0
7942.75	88123.5
7951.25	87507.5
7981.83	86611.9
8020.33	86466.2
8067.5	86444.1
8083.67	85708.2
8098.25	84611.6
8184.5	84561.1
8186.5	84327.1
8213.75	83778.4
8279.75	83239.9
8284.0	82853.8
8288.5	82418.6
8366.5	82193.4
8366.75	81675.3
8378.0	81639.5
8418.5	81609.4
8432.5	81312.9
8433.75	80147.8
8465.25	79981.7
8536.0	79582.3
8547.5	79142.8
8590.0	78425.1
8590.5	78374.7
8611.25	78216.7
8652.0	77793.1
8676.25	77557.4
8752.75	77530.0
8774.25	77525.5
