4411.25	61424.6
4424.67	60879.3
4443.83	60700.2
4484.58	60459.4
4499.33	60370.6
4516.5	60108.0
4521.75	60075.8
4546.25	60013.0
4547.67	59915.0
4553.17	59837.8
4561.92	59837.2
4564.0	59775.6
4567.25	59771.8
4572.42	58935.6
4603.67	58866.0
4620.5	58652.0
4648.17	58478.1
4669.17	58224.9
4705.33	58148.9
4706.5	57969.1
4712.33	57905.5
4714.17	57481.8
4720.42	57441.6
4723.58	57002.7
4739.92	56943.8
4759.83	56935.6
4777.83	56924.4
4782.75	56542.3
4787.5	55731.0
4811.75	55699.8
4820.5	55495.9
4830.08	55444.3
4835.33	54934.7
4870.83	54145.2
4916.42	53650.7
4919.83	53327.0
4976.67	53045.1
5036.08	52518.4
5049.33	52505.5
5050.5	52279.6
5053.25	52278.5
5062.33	52152.1
5067.58	51826.4
5084.0	51306.1
5115.75	50638.5
5141.5	50611.8
5143.25	50559.2
5181.75	50338.4
5183.67	50326.9
5194.08	50238.9
5212.0	50025.0
5226.75	49975.8
5258.42	49556.0
5280.08	49511.6
5289.33	49278.8
5295.17	48879.6
5339.42	48614.8
5339.67	48084.0
5351.0	47180.4
5421.42	47149.8
5440.83	46389.9
5453.42	46098.3
5500.0	46072.8
5519.92	45986.0
5531.58	45448.1
5562.75	45082.6
5585.42	44946.0
5617.92	44878.4
5631.25	44696.6
5632.58	44194.0
5662.0	43576.3
5686.0	43533.8
5688.25	43180.1
5733.0	43080.5
5740.0	43060.4
5740.5	42526.5
5777.5	41937.4
5824.25	41889.4
5851.75	41611.1
5870.0	40715.3
5905.75	40474.1
5978.5	40060.0
6087.25	39961.1
