6611.17	61681.6
6614.75	61576.3
6630.58	61538.0
6641.67	61324.4
6648.5	61301.3
6659.42	60937.2
6690.75	60918.6
6698.5	60889.5
6705.08	60813.9
6730.0	60654.0
6745.83	60623.9
6746.75	60618.6
6754.92	60360.9
6764.83	60122.8
6770.5	59947.7
6792.5	59777.3
6812.67	59735.3
6818.17	59448.3
6848.17	59361.6
6873.0	59258.1
6881.25	58875.1
6903.67	58787.6
6927.33	58511.7
6939.25	58386.9
6948.33	58249.2
6968.17	58248.7
6970.58	58181.4
6975.33	57988.2
7002.33	57885.0
7006.17	57878.1
7006.5	57844.9
7007.17	57838.4
7008.58	57694.0
7012.08	57578.0
7025.67	57363.1
7029.25	57356.2
7068.17	57286.6
7079.33	56928.1
7089.75	56844.8
7098.17	56614.8
7127.83	56506.7
7138.25	56319.8
7160.25	55949.9
7184.17	55933.9
7194.5	55170.9
7225.33	55026.6
7287.5	54991.3
7290.0	54564.8
7341.92	54264.5
7368.25	54166.8
7375.25	53998.4
7388.5	53963.2
7401.33	53054.3
7403.67	53039.8
7405.75	52913.6
7406.17	52896.5
7465.17	52842.0
7502.42	52625.0
7504.25	52300.0
7529.33	52206.1
7565.5	52102.6
7582.92	51842.9
7585.17	51790.6
7589.17	51781.0
7629.42	51756.1
7630.0	51748.4
7639.0	51512.5
7641.0	51421.4
7655.92	51395.3
7661.25	51298.8
7662.92	50851.1
7673.33	50596.5
7690.25	50022.5
7708.67	49994.5
7716.92	49971.5
7762.42	49763.6
7798.58	48836.0
7840.25	48781.8
7857.42	48732.8
7885.92	48505.8
7916.75	48070.7
7924.0	47939.6
7945.25	47608.5
7959.5	47557.8
7972.0	47083.9
8005.17	46479.6
8017.58	46039.3
8128.0	45909.9
8137.58	45628.6
8182.42	45453.9
8186.42	45427.3
8190.33	44977.6
8222.5	44884.1
8239.42	44794.6
8250.25	44289.4
8256.25	44250.7
8270.92	44237.0
8294.0	44229.6
8297.92	44187.7
8320.83	43579.8
8364.75	43285.5
8388.25	43060.2
8397.33	43024.2
8438.58	42563.6
8454.25	42011.9
8480.25	41949.0
8508.5	41886.4
8520.5	41504.5
8544.0	41314.4
8581.0	41314.3
8587.25	41021.3
8604.5	40665.6
8675.0	40605.0
8697.5	40544.1
8717.75	40415.9
8739.0	40404.7
8743.25	40264.3
8763.5	40008.5
8783.25	39995.5
8785.0	39749.7
8814.25	39319.1
8849.25	39185.6
8881.25	39100.8
8889.5	39054.6
8941.25	39004.3
8946.25	38544.6
8965.5	38398.8
8988.5	38332.3
9052.25	38234.3
