1420.0	6422.37
1423.25	6416.09
1426.58	6376.15
1435.25	6370.44
1437.58	6359.79
1473.25	6283.17
1476.42	6235.28
1508.75	6148.9
1513.33	6143.01
1521.42	6047.01
1536.33	6028.07
1555.17	6010.09
1576.08	5976.8
1596.83	5911.78
1605.0	5881.31
1608.42	5808.29
1611.58	5736.29
1633.25	5662.44
1643.08	5646.3
1664.17	5558.08
1691.58	5470.94
1694.75	5357.31
1706.92	5325.48
1734.92	5223.73
1777.25	5052.4
1779.42	4993.16
1789.33	4977.6
1790.08	4959.15
1790.75	4937.1
1798.5	4897.66
1826.67	4791.62
1836.33	4730.63
1857.42	4668.68
1859.83	4628.46
1873.17	4582.33
1884.25	4540.46
1893.17	4521.69
1917.75	4297.91
1930.0	4277.35
1943.75	4256.9
1948.25	4185.31
1995.0	4146.6
1998.0	4071.75
