4413.67	62441.9
4441.33	62296.3
4443.33	62295.2
4496.58	62025.1
4504.25	61685.3
4513.92	61275.0
4513.92	61281.3
4516.42	61182.5
4575.75	60439.1
4616.42	60422.8
4634.92	60375.0
4642.33	60276.1
4648.33	60055.0
4651.83	60036.7
4660.92	60001.2
4674.58	59634.8
4688.08	59062.0
4712.33	58929.5
4713.42	58890.4
4730.0	58779.4
4732.67	57855.5
4777.92	57425.0
4815.92	57149.1
4818.42	57134.1
4820.42	57133.5
4832.58	57040.2
4833.67	57033.4
4837.0	56245.8
4875.17	56221.8
4907.58	55886.6
4933.75	55853.7
4935.08	55692.8
4955.83	55618.9
4956.83	55478.6
4960.33	55395.0
4965.58	55264.6
4965.75	55219.2
4979.25	55191.1
4983.83	54884.1
4991.08	54758.6
4995.67	54569.5
5017.08	54113.1
5035.75	53913.3
5042.92	53904.8
5049.58	53566.9
5078.42	53404.8
5085.58	53346.9
5118.92	53202.4
5121.75	53179.2
5127.92	52521.0
5140.92	52416.1
5143.58	52113.3
5171.75	51277.6
5200.08	50936.0
5202.25	50902.0
5224.83	50827.8
5248.83	50776.8
5251.0	50273.8
5285.08	50050.5
5325.83	50043.0
5326.83	49970.6
5335.25	49854.9
5342.67	49629.7
5343.42	49474.2
5352.58	48902.9
5356.08	48674.8
5424.75	48647.8
5437.25	48330.4
5441.0	48166.3
5448.08	48060.1
5453.83	47730.1
5487.17	47308.3
5489.42	46882.7
5538.75	46879.2
5545.67	46083.8
5578.5	45653.5
5636.25	45030.8
5667.92	45007.3
5694.0	44595.4
5723.5	43738.5
5760.5	43705.4
5787.0	43400.4
5834.75	43177.2
5841.75	42890.5
5901.0	42825.6
5925.0	42739.3
5925.25	42122.2
5937.25	42060.2
5968.75	41825.8
5986.25	41571.8
6027.0	41314.9
6029.25	40934.9
6067.5	40403.3
