1864.5	13557.8
1867.33	13554.9
1876.92	13531.8
1881.17	13529.5
1884.25	13452.6
1908.25	13455.3
1912.92	13352.1
1944.83	13121.0
1993.25	13112.8
1993.58	13010.7
1998.08	12940.3
2001.08	12926.0
2004.92	12924.5
2005.92	12897.4
2021.42	12793.1
2021.5	12725.3
2036.33	12713.9
2037.58	12678.5
2047.67	12280.1
2072.33	12166.1
2084.83	12064.2
2108.42	11959.3
2113.08	11927.3
2128.5	11913.7
2131.92	11804.4
2153.33	11452.8
2181.17	11401.9
2191.08	11352.1
2197.75	11161.9
2233.33	10774.8
2244.08	10766.4
2245.0	10725.2
2259.42	10464.4
2310.42	10244.8
2323.42	10206.1
2324.5	10111.0
2363.83	10040.5
2373.42	9904.38
2380.0	9836.42
2405.5	9611.95
2426.75	9575.48
2454.75	9523.33
2456.0	9293.48
2497.75	9241.64
2511.25	9199.04
2515.0	9103.26
2523.5	8829.79
2569.5	8749.63
