7386.09	32345.4
7426.42	31910.5
7434.25	31839.7
7458.42	31540.2
7491.08	31306.1
7501.08	31127.7
7507.92	30898.8
7521.0	30772.5
7522.58	30727.5
7535.08	30450.5
7610.0	30169.6
7621.33	30144.2
7621.75	30082.5
7679.92	29847.6
7682.92	29426.1
7705.92	29283.7
7712.67	29231.7
7713.92	29079.3
7724.58	28970.8
7734.5	28925.2
7779.5	28849.9
7802.08	28625.5
7807.0	28568.1
7908.92	28447.9
7909.08	28428.3
7921.5	28356.4
7944.17	28336.8
8045.75	27966.1
8098.5	27842.4
8124.25	27664.0
8180.83	27536.0
8253.33	26730.4
8254.08	26167.4
8294.33	26163.9
8328.5	26024.3
8339.17	25972.4
8344.08	25883.2
8354.5	25858.6
8358.17	25816.1
8390.83	25696.4
8425.0	25665.0
8499.83	25553.2
8509.0	25549.8
8513.42	25470.6
8515.92	25424.2
8550.83	25355.0
8554.08	25283.0
8557.92	25261.0
8567.33	25152.2
8571.5	25052.8
8586.75	25009.9
8596.92	24735.9
8617.67	24711.1
8625.08	24587.0
8646.42	24573.7
8656.08	24521.8
8663.92	24428.6
8674.42	24390.6
8678.25	24295.8
8678.75	24250.2
8681.0	24153.3
8711.17	24053.0
8721.33	24046.4
8747.33	23814.6
8750.08	23751.5
8771.75	23711.2
8771.83	23521.7
8795.67	23475.5
8802.58	23445.9
8811.75	23396.0
8830.92	23233.3
8850.83	23149.3
8877.33	23016.4
8949.58	22974.1
8966.83	22883.0
8971.67	22826.0
8974.25	22806.5
8983.0	22758.1
8993.25	22664.6
8995.17	22664.5
8996.17	22619.6
9004.67	22582.2
9016.0	22535.9
9019.0	22487.4
9023.5	22421.1
9032.5	22367.6
9035.75	22260.7
9068.0	22237.0
9095.25	22103.8
9112.42	22080.7
9135.17	21929.5
9162.17	21691.4
9196.25	21473.9
9214.0	21289.3
9244.5	21126.3
9294.75	21032.3
9294.92	20998.9
9300.67	20976.1
9301.58	20954.8
9328.75	20827.9
9398.08	20813.5
9414.5	20632.5
9439.25	20295.6
9517.25	20143.6
