1829.5	7045.53
1831.67	7018.49
1868.67	7002.31
1874.5	6967.2
1879.08	6908.75
1881.0	6743.23
1898.0	6725.81
1908.58	6605.48
1909.58	6512.22
1928.17	6266.77
1968.08	6141.32
1980.33	5967.2
2002.5	5879.82
2003.75	5760.14
2009.08	5742.11
2009.42	5712.66
2031.0	5644.25
2044.5	5630.77
2055.25	5600.98
2067.08	5580.88
2067.25	5514.35
2075.67	5513.03
2077.75	5498.7
2095.33	5432.3
2103.83	5431.77
2106.25	5274.98
2128.17	5254.98
2128.33	5207.77
2129.33	5160.51
2161.75	5144.64
2163.5	5130.93
2176.58	5130.19
2179.0	5111.45
2184.0	5001.74
2202.67	4997.19
2215.42	4836.93
2256.17	4722.47
2259.92	4717.33
2296.5	4695.81
2308.08	4598.39
2350.75	4525.53
2366.75	4485.34
2394.25	4473.31
