2897.92	26006.4
2929.08	25269.2
2952.67	24895.2
2979.17	24759.7
3004.83	24165.7
3033.83	23969.9
3064.17	23668.4
3075.17	23468.1
3079.25	23453.4
3103.67	23212.4
3115.33	23192.3
3136.67	22845.7
3187.58	22672.8
3207.25	22223.1
3212.58	22058.6
3226.17	21951.9
3238.17	21780.8
3263.5	21489.5
3264.08	21403.4
3267.0	21303.3
3270.0	21277.6
3271.17	21120.4
3291.17	21039.8
3291.83	20975.0
3329.0	20747.4
3331.42	20683.7
3335.67	20583.6
3342.08	20582.0
3361.0	20327.3
3379.33	20170.3
3402.42	19989.5
3418.75	19773.7
3427.5	19600.3
3465.92	19490.7
3470.92	19490.0
3472.33	19469.8
3476.67	19376.6
3488.17	19245.9
3508.33	19153.1
3515.5	19074.8
3533.75	18939.4
3552.08	18862.0
3558.92	18810.6
3579.5	18739.4
3592.08	18626.3
3592.58	18445.1
3635.0	18288.6
3661.92	18166.7
3670.58	18080.5
3691.75	18005.4
3706.42	17927.5
3755.25	17749.7
3762.08	17718.0
