4600.33	31637.5
4647.17	30944.8
4702.75	30678.7
4723.08	30625.3
4750.25	30308.4
4783.75	30212.2
4787.0	29429.5
4896.5	29094.7
4923.0	28911.5
4946.83	28770.3
4971.0	28119.7
5015.0	27852.8
5042.5	27073.1
5091.33	26859.4
5110.17	26650.5
5126.33	26605.9
5153.5	26596.3
5167.92	26340.6
5178.5	24429.2
5193.5	24424.7
5194.5	24208.7
5206.92	23876.4
5265.08	23874.0
5290.33	23653.1
5329.83	23603.5
5332.5	23590.2
5336.75	23463.7
5345.17	23350.0
5357.42	23303.8
5379.25	23293.3
5388.5	23243.8
5391.25	23225.5
5401.75	23219.4
5404.25	23100.3
5415.17	23044.1
5422.25	23033.6
5428.58	22861.2
5450.42	22684.7
5495.17	22603.3
5496.5	22497.0
5503.92	22344.3
5532.58	22326.5
5537.92	22213.0
5540.0	22004.0
5595.33	21924.5
5616.42	21784.2
5626.5	21634.2
5653.5	21340.9
5678.83	20990.2
5723.0	20870.3
5793.58	20578.0
5868.0	20432.1
5884.5	20380.9
5889.0	20328.6
5919.75	20209.2
