1598.0	6110.95
1612.17	5909.55
1645.58	5828.46
1690.92	5524.61
1712.08	5472.07
1716.33	5389.78
1782.08	5309.6
1789.0	5054.81
1791.42	4901.62
1807.92	4860.55
1818.17	4752.93
1820.25	4742.0
1831.58	4716.26
1852.25	4585.84
1858.75	4561.0
1873.5	4518.2
1892.42	4510.23
1906.92	4482.16
1912.58	4467.67
1939.92	4407.67
1948.0	4406.3
1956.08	4377.96
1971.58	4300.64
1990.42	4279.61
2002.42	4171.68
2031.17	4147.81
2033.0	4116.59
2037.33	4090.77
2043.58	4028.88
2054.42	3923.45
2061.25	3907.83
2084.0	3859.79
2105.0	3858.88
2116.5	3837.72
2116.75	3813.37
