4524.0	32110.9
4565.67	32033.3
4573.75	31585.5
4657.08	30896.0
4679.0	30834.3
4729.08	30736.8
4751.0	30446.5
4761.5	30312.4
4802.75	30246.5
4832.08	30179.6
4843.58	29730.7
4896.92	29294.6
4910.67	29264.3
4922.67	28419.4
4944.67	28347.5
4999.75	27826.3
5053.92	27751.1
5068.33	27262.6
5086.08	26799.0
5113.67	26497.4
5165.58	26089.1
5176.5	25018.3
5200.33	24875.8
5201.75	24762.8
5210.83	24656.3
5231.92	24498.6
5236.67	24419.9
5243.08	24294.4
5247.58	24246.4
5251.08	24098.9
5252.75	23954.9
5272.0	23782.8
5295.17	23574.6
5311.92	23518.0
5335.42	23366.4
5337.58	23336.1
5355.83	23329.5
5356.17	23292.7
5358.33	23210.8
5364.92	23207.9
5373.92	23189.9
5379.92	23156.0
5383.42	23144.2
5392.42	22957.0
5419.08	22813.6
5423.75	22736.3
5430.92	22601.7
5440.75	22538.3
5474.42	22500.5
5477.0	22263.8
5498.58	22196.1
5528.0	21988.0
5580.42	21984.9
5591.17	21772.9
5614.0	21589.1
5639.67	21415.0
5664.33	21330.6
5711.17	21090.1
5738.17	21054.8
5759.92	21037.7
5767.67	20903.1
5787.92	20683.0
5858.5	20563.9
5902.67	20508.8
5939.25	20469.8
6010.25	20461.4
