5541.5	62628.8
5565.67	62054.2
5693.92	59639.6
5732.75	59282.9
5794.5	57901.6
5867.67	57352.2
5872.17	57202.2
5873.0	57074.6
5911.5	56588.9
5950.17	55794.0
5956.0	55606.0
5988.92	55089.5
6001.75	54424.1
6060.83	54266.4
6062.17	54075.2
6077.42	53713.5
6108.17	53709.8
6148.83	53531.3
6162.75	52649.7
6176.75	52586.2
6201.83	51408.9
6222.75	51297.7
6234.83	51163.1
6262.75	51114.4
6263.75	50696.8
6275.75	50665.9
6351.17	50633.0
6388.33	50108.0
6399.75	49211.8
6415.33	49011.1
6420.0	48924.1
6424.25	48880.7
6434.5	48712.1
6438.75	48596.6
6465.42	48571.8
6465.83	48381.5
6470.58	48221.9
6490.17	47940.9
6523.25	47657.8
6534.58	47578.6
6536.42	47391.2
6541.25	47314.6
6552.0	47271.3
6573.92	46980.2
6577.5	46779.7
6589.08	46755.0
6621.58	46694.6
6624.42	46435.5
6645.17	46096.3
6658.67	45711.5
6702.67	45671.5
6721.75	45574.3
6761.42	45433.2
6779.92	45308.9
6787.08	45014.5
6803.92	44863.7
6811.42	44419.0
6826.5	44054.7
6875.25	43759.4
6900.75	43503.7
6905.17	43403.9
6918.0	43098.5
6961.83	42852.6
6985.92	42776.2
6996.42	42402.4
7006.75	42389.1
7034.67	42025.4
7078.58	41909.4
7086.92	41446.1
7103.75	41368.2
7134.75	41028.5
