9917.0	125043.0
9963.41	124781.0
9978.92	124735.0
10039.3	123588.0
10077.2	123344.0
10119.9	123068.0
10125.7	122355.0
10131.7	119169.0
10261.8	119048.0
10294.7	116023.0
10337.1	116010.0
10401.2	114302.0
10420.3	114090.0
10425.5	114006.0
10433.2	113899.0
10442.4	112881.0
10477.7	112826.0
10489.5	112760.0
10496.3	112563.0
10500.2	111354.0
10538.6	111317.0
10544.1	110611.0
10573.4	110536.0
10591.2	110176.0
10609.2	110176.0
10624.2	109847.0
10627.7	109201.0
10738.2	108538.0
10783.7	108112.0
10806.8	106066.0
10838.7	105427.0
10848.8	105269.0
10879.1	105247.0
10881.7	105052.0
10891.1	104635.0
10907.2	104563.0
10931.8	103763.0
10963.8	103059.0
10974.7	102940.0
11012.2	100688.0
11014.1	100622.0
11081.7	99285.0
11083.3	99194.9
11089.4	98067.8
11102.3	97653.0
11111.4	97455.6
11125.4	97317.1
11218.8	95218.1
11224.4	95149.6
11344.9	95118.0
11350.1	94831.3
11412.1	94584.1
11413.6	94412.4
11429.0	94281.5
11466.1	93845.9
11515.2	93782.7
11532.8	93524.2
11537.1	92834.6
11554.8	92744.1
11566.5	92690.7
11598.4	91524.9
11605.8	91353.4
11612.4	91212.1
11613.3	91002.6
11617.9	90973.8
11629.2	90485.0
11644.0	90075.4
11647.8	89979.2
11677.5	89333.9
11680.9	88867.2
11713.5	88745.0
11715.7	88341.1
11755.7	87937.2
11765.8	87827.0
11796.7	87156.4
11826.1	86620.2
11859.4	86581.4
11869.7	85978.8
11875.1	85966.2
11878.5	85924.3
11914.1	85305.6
11956.6	85288.2
11976.4	84718.1
12017.7	84216.4
12036.9	83966.9
12079.6	83240.5
12249.2	83229.3
12256.2	83221.6
12259.8	83127.2
12296.0	82950.7
12300.9	82931.7
12324.3	82901.5
12333.8	82685.7
12355.9	81858.4
12356.9	81765.9
12447.8	81224.0
12547.2	80500.9
12596.5	80498.1
