1718.5	6565.55
1775.42	6558.19
1792.25	6425.43
1793.08	6194.51
1834.0	6179.03
1841.08	6173.31
1847.25	5936.17
1873.83	5726.9
1907.75	5616.88
1917.25	5603.58
1926.83	5578.88
1952.25	5424.43
1967.83	5305.98
1971.08	5249.18
1987.33	5236.16
1992.5	5164.63
1996.92	5160.41
2002.08	5141.92
2003.08	5092.07
2020.08	4978.97
2056.5	4896.51
2070.92	4829.35
2087.25	4713.28
2099.83	4710.95
2107.25	4693.57
2109.08	4655.73
2116.83	4624.04
2158.0	4378.12
2211.0	4355.78
2260.42	4346.92
2286.75	4252.36
2349.25	4191.19
