2815.33	25009.0
2829.33	24980.5
2856.17	24557.5
2890.42	24258.9
2951.5	23656.5
2961.5	23526.7
2996.67	23284.2
3030.33	22792.8
3072.17	22509.0
3092.08	22487.0
3103.25	22455.0
3121.42	22149.4
3132.0	21816.2
3133.67	21785.1
3154.58	21677.2
3162.33	20996.1
3192.67	20920.0
3195.83	20864.0
3231.42	20534.4
3276.67	20286.2
3282.5	20276.2
3284.58	20258.3
3289.5	20130.8
3294.75	20058.3
3307.92	19934.3
3308.75	19875.9
3321.92	19756.1
3329.08	19723.5
3343.67	19698.7
3351.58	19630.6
3355.75	19270.0
3388.25	19120.6
3404.67	18952.6
3444.58	18798.7
3464.92	18786.7
3473.75	18781.2
3481.08	18697.9
3484.33	18692.3
3485.17	18484.5
3511.92	18455.9
3522.17	18375.3
3531.33	18276.5
3536.5	18215.0
3540.0	18147.9
3546.33	18145.9
3560.0	17955.4
3579.75	17880.2
3606.5	17609.7
3627.83	17578.8
3636.42	17557.7
3654.33	17420.3
3664.0	17328.0
3672.42	17219.3
3677.67	17152.5
3706.33	17113.4
3720.0	17014.9
