1757.5	6600.2
1768.83	6510.3
1782.58	6439.38
1835.17	6340.12
1862.08	6212.68
1866.0	6144.93
1870.17	5901.1
1881.17	5849.12
1929.33	5642.27
1947.42	5608.96
1960.67	5523.15
1963.17	5293.42
1979.08	5226.18
1985.5	5215.75
1990.17	5167.71
2004.0	5115.44
2037.92	4928.54
2047.17	4782.25
2073.92	4693.34
2088.08	4648.54
2105.5	4558.33
2123.33	4542.51
2131.42	4538.53
2132.58	4526.56
2135.33	4502.94
2138.33	4497.95
2146.67	4468.0
2150.58	4466.46
2153.42	4367.57
2158.58	4356.18
2180.58	4312.62
2229.5	4227.3
2286.0	4167.81
