3080.5	16143.6
3083.75	16079.5
3097.0	15613.2
3181.83	15577.4
3187.25	15269.2
3218.58	15097.2
3226.92	15089.0
3242.92	15088.8
3255.42	14838.3
3283.67	14747.6
3319.0	14519.6
3373.67	14368.3
3381.67	14337.8
3415.0	14214.8
3421.17	14126.2
3441.25	14056.8
3444.58	14028.8
3448.67	14006.6
3450.67	13819.6
3470.33	13816.5
3477.33	13773.1
3499.67	13733.0
3528.5	13643.4
3535.08	13509.7
3542.5	13443.9
3548.42	13417.2
3593.5	13291.8
3602.75	13062.1
3615.58	13001.7
3616.0	12995.5
3624.25	12978.3
3629.67	12940.9
3640.92	12549.1
3647.0	12444.4
3657.25	12403.0
3658.25	12397.7
3667.42	12379.0
3672.33	12332.5
3676.42	12307.5
3679.33	12306.6
3688.92	12276.3
3700.25	12252.2
3706.5	12197.0
3709.75	12186.0
3713.17	12106.3
3730.58	12056.8
3732.5	11863.1
3734.75	11855.4
3743.25	11805.9
3749.67	11803.1
3764.25	11653.0
3798.58	11614.8
3800.5	11597.5
3813.42	11541.9
3830.83	11490.0
3835.83	11457.5
3847.0	11456.0
3847.92	11420.5
3853.83	11412.0
3858.08	11345.5
3868.58	11331.4
3870.58	11209.4
3886.42	11121.5
3893.25	11077.5
3902.17	11039.6
3909.75	11011.3
3916.92	10991.8
3941.17	10911.2
3941.67	10856.8
3975.75	10790.9
3978.67	10785.7
4003.83	10760.9
4011.58	10713.1
4016.17	10641.8
4048.17	10590.1
4056.33	10514.4
4092.33	10474.3
4095.17	10436.5
4105.83	10390.2
4128.75	10365.2
4139.67	10344.9
4152.67	10169.6
4184.5	10114.5
4196.67	9995.3
4226.5	9920.35
4259.0	9904.71
4285.0	9887.06
