7651.5	126360.0
7701.67	126293.0
7731.0	125456.0
7793.42	125345.0
7849.75	123321.0
7913.83	122741.0
7932.17	121312.0
8034.17	120870.0
8048.25	120858.0
8065.83	118762.0
8152.08	117400.0
8187.17	117190.0
8232.42	116340.0
8243.08	115522.0
8318.42	114408.0
8319.25	114240.0
8387.08	114035.0
8464.42	113545.0
8474.25	112314.0
8559.08	110842.0
8568.17	110726.0
8580.83	109605.0
8584.0	109577.0
8599.5	108469.0
8651.67	106666.0
8652.92	105745.0
8700.17	105472.0
8718.58	105433.0
8733.08	104373.0
8739.58	104234.0
8772.17	103637.0
8800.83	103250.0
8831.58	103076.0
8845.83	102874.0
8866.33	102426.0
8872.08	102319.0
8911.33	102144.0
8918.33	102107.0
8933.92	102009.0
8935.75	101717.0
8937.42	101708.0
8938.83	101697.0
8944.42	101585.0
8963.5	101212.0
8970.33	101067.0
8971.42	100978.0
8999.83	99896.7
9019.42	99795.2
9022.0	99792.0
9024.75	98987.3
9096.17	98620.1
9098.33	98358.4
9116.42	98324.6
9117.75	98302.3
9177.08	97741.0
9267.5	96438.1
9275.83	95953.3
9289.0	95606.0
9297.92	95378.6
9303.75	95332.6
9306.83	94713.1
9317.25	94696.3
9330.67	94639.4
9340.33	94633.6
9351.33	94496.6
9355.42	94479.2
9357.25	94310.9
9360.17	94051.9
9380.67	93994.1
9387.67	93980.8
9389.17	93968.8
9467.08	93819.2
9469.33	93376.3
9474.75	93371.1
9480.5	93355.9
9487.42	92936.0
9507.92	91209.3
9557.25	90915.3
9565.5	90496.5
9578.17	90403.2
9590.08	90319.3
9629.17	89826.4
9629.5	89678.9
9656.0	89226.8
9715.0	88318.8
9770.25	88179.4
9777.75	88115.7
9798.5	88034.2
9801.5	87626.0
9822.0	87329.2
9835.58	86885.1
9865.08	86755.3
9874.83	86723.2
9887.92	86382.0
9916.58	85862.8
9925.67	85191.4
9943.0	85084.6
9975.83	84910.4
9978.92	84863.3
9992.58	84742.7
10005.7	84151.4
10059.0	83607.5
10085.8	83080.7
10115.8	82558.4
10118.1	82532.3
10129.3	82223.0
10170.5	81710.0
10177.8	81574.7
10185.9	81552.6
10187.6	81528.8
10193.3	81524.0
10198.7	81484.9
10241.2	80971.0
10243.2	80896.0
10275.7	80889.0
10289.3	80695.0
10325.2	80160.4
10336.0	80145.2
10348.0	80138.9
10427.0	79791.3
10429.5	79636.0
