1777.5	12606.7
1783.0	12558.7
1786.5	12476.8
1795.92	12279.3
1811.0	12238.8
1850.58	12009.8
1862.17	11883.8
1932.25	11439.2
1968.25	11219.4
1995.33	11138.3
2001.75	11009.6
2011.58	10873.2
2038.08	10858.9
2043.75	10465.5
2057.0	10436.8
2059.5	10333.5
2073.83	10155.4
2075.0	10147.3
2078.92	10095.9
2080.67	9882.38
2107.08	9808.3
2111.83	9780.88
2128.0	9720.23
2131.42	9640.48
2140.75	9463.05
2142.67	9458.08
2157.33	9324.7
2165.67	9272.54
2176.67	9216.02
2201.33	9160.65
2224.0	9103.05
2231.75	9065.18
2242.75	8954.92
2253.75	8925.31
2296.58	8883.42
2301.92	8877.97
2310.5	8818.36
2312.33	8788.87
2316.58	8741.93
2325.25	8676.45
2334.83	8661.83
2345.83	8494.28
2365.83	8426.96
2379.75	8306.48
2396.25	8302.64
2397.0	8284.38
2401.92	8262.71
2408.75	8227.02
2409.75	8188.15
2412.5	8147.41
2445.75	8121.25
