4364.67	61877.2
4394.42	61115.6
4440.25	61071.2
4472.17	60906.6
4475.58	60591.7
4500.75	60511.9
4509.83	60480.0
4528.67	60199.4
4549.83	59140.9
4559.25	58870.7
4593.0	57674.3
4654.08	56869.0
4658.33	56734.7
4684.42	55891.1
4715.33	55379.2
4742.67	55165.0
4755.83	54971.0
4765.92	54849.3
4773.25	54725.2
4775.25	54627.9
4776.17	54479.7
4778.67	54183.5
4796.17	53429.6
4836.33	52976.9
4840.83	52932.9
4861.5	51987.7
4884.42	51615.8
4939.5	51394.5
4967.08	50841.2
4986.42	50714.4
5010.42	50434.6
5021.5	50305.3
5022.83	50260.5
5028.42	49964.3
5033.17	49904.6
5036.17	49812.9
5045.75	49773.2
5049.67	49746.5
5079.83	49537.8
5085.5	49482.0
5094.33	49371.2
5098.42	49145.6
5121.83	49024.0
5184.83	48831.6
5204.83	48722.6
5220.17	48580.6
5230.08	48476.9
5249.0	48418.2
5265.25	47828.3
5267.33	47638.3
5296.25	47552.2
5296.92	47294.2
5304.58	46865.6
5333.67	46772.1
5337.33	46645.5
5340.17	46394.7
5353.5	46041.5
5367.75	45829.6
5379.25	45650.6
5392.17	45584.0
5395.08	45519.2
5402.92	45447.7
5404.83	45326.9
5415.83	45146.0
5417.25	45056.7
5426.75	45040.8
5426.83	44857.5
5442.33	44759.6
5466.83	44698.4
5476.67	44616.4
5482.33	44524.3
5491.17	44434.0
5511.92	44302.8
5513.58	44299.1
5562.33	44277.2
5563.5	44006.6
5571.92	43890.9
5584.08	43824.6
5588.92	43739.8
5596.83	43447.7
5613.08	43391.6
5615.58	43316.8
5616.75	43273.3
5627.33	43179.8
5639.0	42987.4
5646.83	42984.5
5649.58	42934.8
5654.0	42594.9
5668.5	42226.2
5682.25	42093.3
5737.92	41806.1
5786.67	41647.9
5813.0	41351.0
5825.33	41345.2
5835.0	41306.4
5839.5	41283.1
5852.25	40966.9
5863.83	40943.1
5877.67	40663.4
5994.83	40132.6
6009.0	39867.7
