2985.5	26757.4
2985.92	26463.2
2996.0	26400.5
3001.0	26359.7
3005.17	26344.5
3018.83	25985.0
3026.42	25978.9
3039.75	25838.9
3045.42	25777.1
3062.75	25682.9
3074.5	25516.3
3077.58	25030.0
3088.5	24724.9
3094.08	24704.6
3103.33	24506.2
3112.17	24487.6
3113.58	24028.2
3167.75	23926.5
3187.58	23635.8
3198.92	23594.6
3204.83	23420.2
3238.5	23202.1
3238.92	22742.5
3250.25	22692.2
3252.58	22446.1
3307.25	22439.9
3314.25	22431.7
3316.33	21756.6
3361.92	21603.8
3390.92	21302.3
3391.75	21265.9
3399.42	21137.4
3416.83	21057.9
3421.83	20992.5
3427.83	20941.9
3428.67	20924.9
3448.42	20908.9
3459.83	20866.8
3483.83	20827.3
3496.92	20819.2
3500.92	20722.6
3527.5	20583.3
3529.25	20548.3
3533.5	20124.5
3546.83	19919.7
3556.0	19693.7
3583.75	19417.2
3602.08	19027.7
3664.75	18842.6
3688.75	18569.2
3709.75	18524.6
3718.75	18332.3
3741.25	18286.0
3741.75	18194.1
3746.25	17984.9
3759.5	17901.3
3777.75	17870.2
3819.25	17583.3
3832.0	17544.6
3864.25	17447.2
