8793.58	66452.9
8844.58	66296.6
8868.17	65650.9
8957.08	65031.3
8968.33	65018.8
9003.33	65006.1
9003.92	64994.4
9028.58	63800.0
9048.08	62422.0
9189.33	62144.9
9275.67	61603.2
9281.58	61595.7
9321.42	61435.4
9331.83	61068.0
9342.08	61062.1
9377.83	60879.1
9385.25	60603.9
9391.75	60430.2
9424.42	60191.2
9434.17	60105.1
9442.75	59863.4
9472.92	59802.3
9482.08	59368.4
9514.83	59200.9
9545.08	57901.5
9604.92	57675.5
9617.08	57639.1
9617.92	56827.1
9646.5	56539.6
9704.5	56456.8
9761.42	56391.1
9784.42	56177.8
9812.0	55135.9
9872.92	55019.6
9880.0	53943.5
9907.75	53115.0
10032.0	52448.2
10169.6	51341.2
10183.8	51326.4
10212.0	51252.7
10238.9	51137.7
10261.2	50958.9
10281.3	50383.8
10296.5	50049.1
10357.3	49878.7
10387.1	49743.3
10402.8	49705.2
10413.8	49664.7
10451.2	49415.6
10464.1	49336.2
10477.5	48556.0
10507.8	48449.9
10522.3	48043.8
10549.1	47622.3
10584.8	47255.2
10596.3	46538.6
10692.0	46219.2
10722.5	45685.0
10732.5	45329.1
10835.8	44875.5
10866.2	44353.6
10897.0	44323.6
10942.5	43956.0
10958.0	43894.5
10992.0	43059.4
11080.8	42542.5
11166.5	42388.0
11170.2	42340.5
11179.0	42270.9
11188.5	42126.5
11189.2	41547.8
11253.5	41013.5
