2804.42	25366.0
2822.75	25347.8
2824.92	25320.4
2854.58	25009.8
2859.33	25004.6
2875.83	24988.3
2880.25	24377.1
2887.5	24367.7
2932.08	24029.3
2934.17	23978.2
2940.92	23952.4
2941.0	23934.1
2973.83	23365.1
2984.92	23051.3
3009.17	22937.2
3011.33	22807.1
3012.75	22782.7
3031.17	22614.3
3032.33	22603.1
3059.17	22289.0
3071.0	22200.5
3121.17	21877.4
3124.08	21837.8
3125.42	21810.8
3128.83	21763.3
3137.58	21711.7
3141.58	21469.1
3157.92	21467.9
3173.0	21127.6
3180.5	21082.2
3188.0	21058.2
3194.67	20833.2
3240.67	20647.9
3250.08	20640.5
3271.83	20495.6
3281.0	20226.8
3297.67	20135.4
3301.5	19973.7
3316.83	19441.8
3345.75	19337.4
3364.42	19299.4
3403.67	19252.3
3418.08	19209.3
3427.25	19130.8
3463.42	18878.9
3471.42	18724.4
3487.0	17589.0
3530.25	17430.9
3550.75	17268.9
3578.25	17250.0
3600.75	17201.9
3637.25	17044.9
3668.25	16952.8
3673.5	16579.2
