10064.9	129046.0
10065.8	128895.0
10071.4	127872.0
10122.2	126849.0
10124.0	126663.0
10147.3	126658.0
10151.7	126198.0
10157.9	125420.0
10158.8	124150.0
10215.6	124148.0
10252.5	123145.0
10259.5	123114.0
10349.2	122704.0
10358.5	122270.0
10368.2	122228.0
10412.8	122019.0
10419.6	121691.0
10420.9	121529.0
10439.8	118253.0
10575.9	118039.0
10578.9	117222.0
10622.2	116398.0
10660.6	116265.0
10663.2	116183.0
10718.2	116156.0
10725.2	115975.0
10731.2	115684.0
10738.8	114836.0
10753.3	113926.0
10759.5	113917.0
10769.3	113460.0
10817.3	113303.0
10819.1	112847.0
10822.4	110849.0
10921.8	110611.0
10963.2	109936.0
10990.2	109408.0
11015.8	109316.0
11021.1	108442.0
11040.6	108248.0
11043.8	108233.0
11070.9	106589.0
11076.2	105891.0
11195.3	104615.0
11247.5	103061.0
11295.1	103051.0
11295.3	102929.0
11297.3	102836.0
11370.7	102514.0
11389.3	101939.0
11414.3	101587.0
11424.8	101288.0
11430.6	101108.0
11434.3	100661.0
11459.6	100471.0
11467.1	99942.4
11489.1	99746.7
11516.9	99248.9
11548.2	99048.4
11560.2	98714.8
11590.8	98501.5
11607.5	98496.6
11619.9	98091.8
11621.7	97726.2
11622.1	97704.4
11636.4	97363.2
11637.8	96605.5
11705.9	95774.7
11728.2	94163.8
11833.6	93426.6
11864.1	92724.0
11918.6	92090.6
11925.0	91783.7
11967.0	90341.0
12023.7	89221.2
12076.8	89125.4
12134.8	89098.4
12148.8	87940.8
12181.8	87547.6
12197.0	87254.9
12198.5	87190.3
12199.0	86926.2
12260.5	86697.6
12292.5	85872.5
12310.5	84964.7
12382.0	84681.8
12444.5	83882.3
12462.8	83585.5
12487.5	83415.0
12524.0	82763.5
12542.5	82732.6
12555.2	81745.8
12603.0	81208.7
12703.2	80974.5
12736.5	80878.1
12740.8	80570.5
