5910.67	123339.0
5917.42	123224.0
5919.17	123024.0
5961.0	122931.0
5962.58	122625.0
5974.08	122571.0
5976.0	122564.0
5980.5	122462.0
5992.25	122413.0
5999.17	122411.0
6006.25	122056.0
6008.75	121846.0
6022.25	121679.0
6022.42	121630.0
6025.67	121502.0
6033.17	121450.0
6034.67	121255.0
6044.92	121240.0
6059.67	120813.0
6073.58	120659.0
6076.83	120628.0
6077.5	120532.0
6100.17	120349.0
6113.83	120006.0
6122.5	119483.0
6128.42	119369.0
6137.75	118985.0
6156.75	118540.0
6187.17	118445.0
6216.92	118000.0
6221.0	117957.0
6231.17	117954.0
6231.58	117433.0
6244.25	117076.0
6250.75	116993.0
6261.92	116673.0
6265.0	116526.0
6285.17	116521.0
6289.25	116513.0
6305.5	116467.0
6307.25	116183.0
6310.25	116173.0
6311.83	115916.0
6325.42	115760.0
6327.08	115627.0
6340.92	115492.0
6349.33	115206.0
6357.67	115174.0
6357.75	115163.0
6359.92	115144.0
6364.5	115108.0
6365.42	114739.0
6383.08	114671.0
6396.83	113996.0
6409.58	113987.0
6416.08	113529.0
6454.33	113237.0
6465.67	113118.0
6467.33	112876.0
6476.58	112661.0
6492.75	112376.0
6499.58	112358.0
6516.5	111676.0
6557.42	111413.0
6583.75	110646.0
6591.25	111193.0
6592.08	111134.0
6611.83	111057.0
6613.58	110525.0
6623.17	110503.0
6635.92	110065.0
6658.17	109928.0
6664.17	109714.0
6676.42	109669.0
6680.58	108892.0
6681.75	108859.0
6692.08	108752.0
6697.92	108692.0
6700.5	108522.0
6718.5	108215.0
6746.25	108183.0
6750.08	108092.0
6763.08	108032.0
6765.42	107927.0
6780.75	107192.0
6806.08	106968.0
6813.58	106764.0
6823.17	106672.0
6832.17	106544.0
6839.67	106482.0
6847.67	106248.0
6855.67	105631.0
6894.17	105455.0
6905.08	105261.0
6909.33	105206.0
6920.17	105096.0
6924.58	104425.0
6958.92	104010.0
6972.42	103965.0
6991.5	103638.0
7000.42	103015.0
7018.83	102926.0
7032.75	102602.0
7037.25	102359.0
7056.5	102298.0
7066.58	102283.0
7084.75	102163.0
7086.83	101807.0
7099.92	101647.0
7110.25	101589.0
7114.0	100567.0
7150.33	100431.0
7159.25	100422.0
7164.75	100330.0
7167.67	100174.0
7168.17	99851.7
7180.67	99503.2
7219.25	98980.8
7258.83	98825.1
7272.58	98457.5
7288.0	98187.3
7297.0	98179.1
7301.0	97940.0
7303.33	97894.6
7321.58	97883.8
7338.58	97652.6
7345.67	97140.7
7358.92	96873.7
7375.17	96521.6
7392.17	96260.6
7404.17	96177.6
7437.25	95844.7
7445.25	95533.8
7461.58	94951.7
7485.75	94814.0
7495.75	94630.5
7524.08	94544.3
7534.08	94524.7
7545.0	93845.7
7570.58	93794.5
7572.92	93756.2
7597.67	93647.1
7601.75	93521.3
7605.17	93277.2
7608.33	92932.7
7611.0	92513.0
7630.42	91960.8
7660.25	91802.0
7662.25	91639.8
7675.5	91061.2
7708.5	91044.3
7716.08	90667.5
7727.67	90621.8
7731.08	90441.8
7746.0	90248.4
7760.17	90047.6
7765.25	89605.2
7774.42	89302.3
7800.75	89101.8
7803.83	89051.7
7812.83	88944.2
7817.92	88677.7
7842.75	88584.1
7854.0	88249.9
7883.17	88080.6
7892.42	87833.3
7911.0	87248.5
7921.0	86918.5
7926.83	86660.7
7949.42	86579.5
7983.75	86388.6
7995.83	86351.9
8013.5	85639.4
8022.5	85574.6
8029.0	85362.7
8061.5	85115.4
8082.5	84618.7
8083.75	84553.0
8090.0	84492.6
8101.75	84308.2
8109.25	84034.6
8119.5	83976.6
8158.75	83480.4
8199.75	82514.2
8233.0	82339.5
8268.0	82236.7
8275.0	82175.2
8283.25	81709.9
8302.5	81514.1
8358.5	81189.2
8384.25	80903.7
8387.0	80882.3
8397.5	80111.6
8400.0	80063.9
8439.0	79955.4
8456.75	78266.4
8542.5	78147.9
8555.75	77592.9
8611.5	77492.7
8679.25	77456.5
8697.25	77422.5
