1322.0	11555.5
1322.0	11556.8
1323.67	11530.8
1347.92	11425.9
1353.83	11401.2
1357.0	11338.0
1366.5	11329.8
1372.58	11326.5
1372.92	11307.5
1374.58	11186.4
1382.92	11134.7
1398.25	11108.8
1398.58	11077.4
1402.08	11052.4
1404.67	11044.8
1411.17	11039.0
1416.58	10939.3
1424.17	10923.7
1428.25	10894.3
1439.67	10797.0
1455.33	10766.6
1456.08	10729.9
1463.5	10716.5
1464.42	10712.6
1464.5	10600.6
1466.0	10597.1
1471.25	10593.8
1480.75	10507.5
1483.08	10507.0
1486.75	10446.5
1488.33	10429.7
1497.17	10360.1
1514.58	10269.5
1519.58	10262.2
1525.08	10231.1
1534.58	10137.7
1549.58	10106.2
1555.67	10105.5
1558.33	10065.8
1570.08	9940.14
1577.75	9826.92
1595.75	9813.66
1598.75	9757.71
1609.58	9562.38
1625.83	9544.38
1626.42	9461.55
1630.92	9442.17
1653.58	9385.4
1658.33	9348.47
1662.92	9321.58
1665.67	9267.62
1667.17	9246.16
1697.75	9111.17
1703.33	9044.35
1703.83	8754.82
1734.25	8674.33
1735.17	8464.8
1749.92	8382.28
1778.25	8321.29
1789.5	8192.14
1810.75	8180.19
1814.0	8044.79
1822.0	8002.33
1823.25	7979.85
1828.25	7959.25
1838.25	7940.89
1846.25	7874.01
1856.5	7807.21
1894.5	7704.41
1908.5	7636.86
1925.75	7569.36
1942.5	7500.3
1952.25	7479.19
