5104.75	61973.0
5113.92	61748.8
5141.5	61674.1
5149.17	61603.2
5155.75	61600.5
5160.58	61562.5
5168.42	61498.4
5181.83	61408.4
5189.0	61332.7
5190.58	61140.1
5201.67	61010.7
5204.08	60988.8
5210.33	60986.3
5223.42	60971.2
5232.08	60644.9
5261.33	60282.7
5280.67	60265.9
5290.92	60075.9
5320.17	60035.0
5327.0	59948.3
5333.67	59898.8
5336.25	59655.6
5360.33	59557.0
5365.25	59551.8
5372.42	59141.5
5375.67	59075.7
5386.5	59057.1
5406.75	59045.7
5407.92	58994.6
5409.0	58907.5
5417.08	58803.8
5429.33	58721.4
5435.0	58707.5
5440.0	58642.0
5448.17	58637.1
5450.58	58509.2
5463.33	58441.0
5464.33	58420.2
5468.08	58404.2
5469.08	58395.7
5474.08	58240.3
5478.08	58239.9
5483.75	58097.1
5488.5	58006.0
5502.67	58004.0
5506.17	57932.9
5508.83	57820.6
5513.83	57749.1
5518.75	57666.7
5523.67	57659.7
5525.92	57593.3
5527.58	57516.7
5547.33	57397.5
5552.5	57385.9
5563.08	57352.4
5567.83	57262.9
5573.83	57248.6
5586.5	57179.3
5594.17	57014.8
5603.92	56733.1
5627.33	56523.9
5631.25	56486.8
5639.58	56367.0
5644.75	56249.0
5647.42	56017.8
5683.5	55753.1
5709.92	55706.6
5711.75	55588.9
5726.67	55471.8
5735.5	55426.3
5754.92	55409.8
5760.25	55262.8
5763.92	55239.7
5764.17	55010.6
5772.58	54982.8
5796.17	54957.9
5802.5	54870.6
5806.25	54712.4
5806.83	54680.8
5819.58	54673.0
5824.92	54655.1
5825.25	54605.2
5827.83	54599.4
5831.83	54425.9
5838.67	54419.9
5850.42	54195.3
5871.08	54050.7
5874.08	53920.3
5885.58	53832.3
5889.08	53737.5
5898.08	53593.1
5933.83	53513.6
5953.0	52995.1
5973.33	52867.4
5998.58	52866.9
6006.92	52819.4
6012.17	52817.9
6015.67	52782.0
6023.17	52595.0
6030.75	52315.9
6040.42	52194.6
6062.75	52068.5
6086.67	52053.2
6087.08	51796.9
6102.17	51779.0
6105.5	51573.6
6127.92	51420.0
6167.83	51292.3
6168.25	51147.4
6174.58	51101.2
6187.25	50910.2
6196.17	50835.8
6207.92	50667.0
6212.25	50636.4
6219.67	50477.9
6228.67	50439.3
6229.25	50296.4
6237.5	50274.4
6241.75	50236.5
6260.58	50177.9
6264.25	50170.0
6265.42	49966.2
6298.92	49821.9
6307.83	49787.7
6322.5	49593.2
6324.17	49398.9
6345.42	49384.6
6351.08	49318.6
6353.08	49281.3
6359.08	49102.0
6386.42	48969.4
6405.58	48862.6
6418.33	48824.3
6425.25	48652.5
6430.5	48584.8
6444.42	48580.7
6452.08	48248.0
6462.92	48064.2
6472.0	47843.2
6474.75	47659.6
6490.33	47648.3
6497.33	47611.1
6506.75	47425.1
6522.67	47294.3
6523.58	47273.8
6540.25	47058.2
6556.83	46943.2
6579.5	46874.9
6593.67	46868.5
6598.08	46671.1
6605.42	46510.4
6640.42	46356.3
6651.17	46128.5
6651.67	45892.9
6679.08	45602.6
6699.67	45476.3
6718.83	45166.1
6747.67	45037.0
6770.42	44949.5
6773.0	44762.7
6790.08	44682.0
6816.58	44656.4
6836.33	44538.9
6841.08	44105.8
6857.08	44045.6
6897.25	43789.5
6906.33	43439.2
6928.5	43433.9
6928.83	43100.8
6985.58	42833.0
6990.17	42519.9
7013.25	42207.1
7037.25	42155.3
7038.25	42110.4
7056.75	41889.1
7067.25	41455.7
7104.5	41212.6
7123.5	41000.6
7149.25	40674.3
7175.75	40617.2
7180.75	40597.7
7188.5	40532.2
7205.0	40517.4
7220.5	40502.0
7223.0	40200.6
7229.25	40110.3
7240.75	40044.4
7263.0	39985.4
7289.75	39975.2
7298.5	39765.4
7310.0	39699.2
7330.25	39540.3
7330.5	39419.4
7351.25	39356.8
7361.75	39313.2
7373.0	39196.2
7375.5	38949.7
7388.5	38531.2
7432.5	38477.6
7449.0	38333.1
7468.5	38317.3
7477.0	38295.9
7482.0	38143.5
7497.75	38073.4
7527.25	38062.2
7547.5	38046.3
