6047.67	32459.6
6059.5	32409.7
6067.08	32382.3
6069.58	32380.3
6102.58	32376.9
6113.08	32351.5
6116.0	32210.5
6126.5	32049.6
6141.83	31886.7
6166.83	31751.7
6194.75	31707.2
6221.67	31639.8
6222.5	31244.0
6286.0	31109.8
6307.75	31046.8
6315.58	30892.6
6340.83	30774.2
6346.5	30765.9
6363.0	30571.4
6371.83	30417.3
6431.92	30375.2
6443.83	30239.1
6462.5	30140.1
6492.17	29902.4
6519.42	29619.1
6573.17	29353.3
6607.08	29326.7
6610.5	29180.9
6617.17	29138.9
6622.0	29113.6
6637.5	28914.9
6657.0	28684.2
6662.17	28606.7
6684.25	28545.3
6698.08	28443.2
6708.67	28432.2
6767.67	28380.4
6769.25	28378.9
6784.75	27921.3
6787.83	27862.8
6827.33	27788.6
6839.0	27603.2
6879.0	27503.4
6906.58	27030.8
6974.75	27005.7
7006.0	26806.9
7006.0	26830.1
7079.0	26673.7
7083.25	26618.6
7086.58	26336.9
7094.33	26169.1
7129.17	26114.5
7155.17	26009.8
7160.08	26005.4
7179.83	25914.9
7220.0	25881.9
7220.75	25852.8
7230.08	25801.9
7232.58	25676.4
7233.83	25581.8
7241.83	25551.0
7313.83	25326.3
7322.67	25182.7
7361.0	25071.8
7365.25	25046.0
7365.58	24819.2
7407.17	24516.7
7407.83	24163.0
7479.83	23599.8
7490.92	23559.5
7557.92	23445.7
7587.42	23023.7
7693.0	22904.5
7708.0	22893.8
7736.08	22731.6
7736.17	22587.5
7755.0	22321.8
7797.0	22177.8
7862.0	21938.2
7904.5	21570.6
7914.25	21504.5
7915.25	21389.5
7980.75	21382.8
7999.25	21364.1
8011.5	21320.4
8023.25	21276.6
8042.75	21140.8
8072.0	20934.4
8118.25	20922.1
8121.0	20826.2
8123.75	20381.4
8218.25	20379.8
8231.25	20357.9
8240.25	20334.9
8241.5	20258.9
8271.5	20215.4
8286.5	20193.7
8293.5	19912.8
8329.0	19869.7
8351.75	19823.4
