2351.5	25164.9
2353.67	25157.1
2364.33	25042.2
2370.83	24978.4
2376.58	24917.5
2390.75	24818.4
2416.42	24784.5
2419.42	24558.5
2432.5	24542.7
2432.92	24487.0
2453.33	24349.9
2457.08	24327.0
2466.75	24210.7
2469.58	24191.5
2484.83	24121.0
2487.33	23900.8
2502.92	23820.6
2520.5	23744.4
2526.33	23375.8
2566.58	23163.0
2575.67	23032.4
2584.25	22974.5
2587.25	22904.8
2588.42	22784.6
2600.17	22722.4
2629.83	22577.5
2634.75	22384.0
2658.58	22280.5
2660.75	22019.7
2673.08	21868.2
2699.67	21853.4
2700.25	21769.0
2700.42	21613.3
2711.08	21594.9
2723.33	21580.9
2725.83	21485.5
2728.5	21398.7
2740.58	21394.8
2757.42	21348.4
2762.92	21037.7
2770.83	21028.3
2783.33	21002.1
2794.42	20711.1
2796.33	20538.8
2820.42	20528.9
2843.83	20425.0
2844.92	20238.9
2885.42	19997.8
2893.75	19815.5
2926.58	19519.9
2939.92	19488.4
2946.67	19443.9
2959.25	19368.4
2965.58	19332.1
2973.92	19098.4
3022.58	18916.8
3041.67	18756.3
3046.25	18583.2
3082.75	18509.0
3093.25	18447.0
3104.5	17892.1
3123.25	17849.4
3135.75	17839.6
3161.5	17706.2
3183.5	17705.1
3189.75	17548.1
3206.25	17541.0
3207.75	17518.6
3223.75	17414.1
3240.75	17283.3
3255.25	17248.0
3259.5	17023.6
3265.25	16926.2
3314.0	16896.9
