1415.25	6426.29
1415.25	6429.7
1418.75	6388.53
1426.58	6376.15
1429.25	6350.61
1451.83	6294.62
1458.0	6277.05
1465.75	6262.71
1476.42	6235.28
1508.75	6148.9
1513.33	6143.01
1513.67	6033.94
1536.33	6028.07
1555.17	6010.09
1576.08	5976.8
1581.5	5865.95
1583.42	5754.0
1611.58	5736.29
1613.42	5725.3
1633.25	5662.44
1643.08	5646.3
1646.67	5581.2
1656.33	5574.77
1670.25	5572.92
1674.17	5458.55
1681.0	5358.78
1694.75	5357.31
1696.25	5248.67
1717.08	5181.01
1736.42	5026.14
1758.08	4984.94
1771.75	4973.2
1784.5	4935.53
1798.5	4897.66
1806.83	4811.34
1812.75	4809.18
1818.33	4750.02
1831.75	4686.41
1842.67	4598.59
1852.92	4532.62
1893.17	4521.69
1894.25	4475.12
1895.75	4450.18
1905.25	4294.79
1923.75	4227.75
1932.0	4205.66
1937.0	4182.5
1954.25	4162.14
1974.5	4117.33
1979.0	4067.0
