2334.5	24963.0
2334.5	24964.8
2334.92	24565.6
2351.25	24523.2
2354.25	24508.0
2362.83	24346.6
2371.5	24296.9
2377.25	24016.5
2379.83	23996.8
2389.25	23986.8
2394.33	23822.5
2400.25	23741.3
2424.83	23515.9
2444.25	23470.6
2447.58	23359.3
2457.25	23356.4
2470.25	23206.7
2472.75	23140.8
2479.33	23053.3
2487.92	22974.1
2493.42	22891.9
2504.58	22646.0
2508.08	22595.6
2511.0	22592.7
2512.08	22473.8
2517.17	22398.0
2555.58	22289.2
2558.58	22223.5
2567.5	22059.4
2583.42	21672.2
2610.83	21547.0
2616.67	21546.3
2617.42	21379.0
2664.5	21368.8
2671.33	21245.7
2677.08	20977.8
2694.42	20906.4
2708.92	20877.4
2715.83	20736.8
2722.5	20624.7
2751.83	20438.8
2772.25	20090.2
2794.0	19971.7
2811.42	19867.6
2846.33	19838.0
2854.58	19630.1
2854.75	19463.8
2872.25	19333.3
2874.25	19330.8
2916.58	19296.6
2917.0	18554.7
2917.0	18579.3
2933.0	18567.2
2963.67	18431.3
2968.0	18171.4
2973.75	18130.3
3058.5	17717.9
3061.75	17697.7
3092.75	17317.1
3156.25	17283.8
3157.75	17260.9
3193.0	17222.4
3194.0	17000.8
3207.25	16709.5
3228.0	16600.8
3262.5	16557.4
