1392.33	6190.23
1393.58	6186.9
1394.58	6185.6
1401.83	6142.02
1406.67	6038.75
1412.33	6020.27
1412.58	5978.88
1431.58	5959.51
1438.17	5851.1
1439.42	5811.25
1478.42	5799.95
1478.58	5777.99
1493.33	5673.44
1502.92	5664.5
1503.42	5635.86
1514.42	5609.33
1516.08	5568.72
1517.83	5494.38
1535.92	5382.05
1569.17	5295.99
1569.25	5291.58
1587.25	5266.41
1599.0	5066.84
1611.0	5035.49
1626.67	5014.48
1635.83	4995.56
1655.25	4933.79
1670.92	4857.23
1685.08	4794.4
1724.5	4782.29
1725.08	4657.0
1755.08	4482.52
1770.0	4370.1
1801.17	4353.35
1808.0	4352.05
1815.5	4190.15
1849.75	4029.66
1864.5	3958.01
1926.5	3948.57
1945.5	3901.87
