6325.08	65722.0
6326.58	65719.8
6332.25	65675.6
6358.0	64744.3
6404.0	62942.7
6488.25	62933.6
6494.75	62547.0
6518.08	62086.0
6579.42	61862.0
6582.25	60990.7
6584.58	60921.6
6615.58	59999.9
6615.92	59882.6
6663.58	59486.6
6685.58	59356.5
6713.58	59225.4
6736.5	58581.8
6752.42	58141.7
6759.25	57647.8
6801.25	57213.4
6810.17	56439.1
6824.75	55441.5
6911.58	53626.2
6965.25	53405.2
7027.42	53192.0
7027.92	52051.0
7093.0	51930.1
7096.83	51913.2
7140.67	51652.3
7144.58	51567.0
7182.58	51265.8
7183.67	51202.6
7191.25	49327.2
7249.67	48419.1
7412.92	48383.7
7414.17	46598.4
7415.5	46553.9
7485.5	46511.3
7520.25	45627.1
7553.25	45515.8
7597.25	45277.2
7624.75	44461.1
7672.25	43262.3
7765.0	42686.7
7800.25	42646.6
7828.25	42218.4
7919.5	42103.8
7926.75	42085.4
7927.5	42034.7
7946.25	41950.0
7958.75	41858.6
7965.0	41838.8
