6406.92	66495.0
6448.33	66394.8
6478.92	66391.9
6491.17	65631.1
6524.0	65571.4
6527.08	64830.0
6535.08	64455.7
6561.75	63444.4
6597.75	63364.0
6649.17	62991.8
6656.5	62264.7
6659.08	62167.7
6675.5	61755.4
6729.17	61271.3
6743.92	60483.3
6774.5	60197.2
6806.58	58990.0
6807.67	58977.5
6840.67	58777.9
6896.67	58432.9
6902.92	58311.6
6909.5	57624.6
6931.25	57494.0
6944.58	57030.5
6979.0	55944.0
7036.33	55573.9
7040.92	55562.2
7048.0	55446.0
7062.25	55239.1
7063.58	55111.8
7076.33	54554.2
7099.42	53914.0
7190.33	53777.2
7199.5	53565.4
7201.92	53315.8
7205.83	53059.6
7212.75	52442.0
7258.42	51005.9
7345.67	50775.3
7381.83	50723.1
7384.92	50703.2
7404.0	50607.3
7407.0	50240.5
7409.75	49370.4
7438.92	48909.3
7463.17	48130.8
7467.5	48064.5
7494.67	47566.8
7591.25	47336.4
7601.25	47245.1
7606.92	47225.5
7617.75	47009.7
7618.25	46502.1
7647.75	45972.8
7718.25	45861.6
7724.0	44871.7
7796.0	44682.2
7813.0	43823.0
7871.75	43455.5
7903.5	42951.7
7990.75	42831.6
8015.5	42830.4
